name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg94,9.4949513939393926e-01,5.2922250300928796e-04,5.2920897565359641e-04,-6.2197833264346337e-02,-5.1735552144735651e-02
branch0_seg94,9.5959615151515143e-01,4.9913278433178724e-04,4.9912995201064226e-04,7.5667618888022467e-02,6.3140304882710843e-02
branch0_seg94,9.6969716363636360e-01,4.9911047462553265e-04,4.9911255097651681e-04,8.4717517695596697e-02,7.0677711495161000e-02
branch0_seg94,9.7979817575757577e-01,4.9836015056691667e-04,4.9836071309175447e-04,6.5727142645140832e-02,5.4848332264848879e-02
branch0_seg94,9.8989918787878795e-01,5.0675687850664072e-04,5.0674928240327147e-04,1.2763735649231164e-01,1.0643491031508436e-01
branch0_seg94,1.0000002000000001e+00,5.7421572500614658e-04,5.7419354859727099e-04,3.8039270045501133e-01,3.1706307142994267e-01
branch0_seg94,1.0101012121212123e+00,7.8742783384764278e-04,7.8738529623123880e-04,9.2769649586096026e-01,7.7316355549662408e-01
branch0_seg94,1.0202022242424245e+00,1.2641752852682380e-03,1.2641076286646368e-03,1.8601977102691445e+00,1.5502939061179646e+00
branch0_seg94,1.0303032363636366e+00,2.1455392804030776e-03,2.1454431169926342e-03,3.2492164063502100e+00,2.7079085810940260e+00
branch0_seg94,1.0404042484848479e+00,3.5863986846524664e-03,3.5862722654627093e-03,5.1413939338849559e+00,4.2848993529089396e+00
branch0_seg94,1.0505052606060601e+00,5.7447535411115132e-03,5.7445969264305809e-03,7.5547664091953086e+00,6.2963216017793640e+00
branch0_seg94,1.0606062727272723e+00,8.7704816708152993e-03,8.7702968137830743e-03,1.0476353195618008e+01,8.7313829750262659e+00
branch0_seg94,1.0707072848484844e+00,1.2794133781059350e-02,1.2793924512368547e-02,1.3861309914348585e+01,1.1552735746903751e+01
branch0_seg94,1.0808082969696966e+00,1.7916389280360764e-02,1.7916161179501074e-02,1.7633865902742404e+01,1.4697256296275722e+01
branch0_seg94,1.0909093090909088e+00,2.4198788479607495e-02,2.4198548651144305e-02,2.1690012968226160e+01,1.8078284174371134e+01
branch0_seg94,1.1010103212121209e+00,3.1656270396194057e-02,3.1656027167176810e-02,2.5901693685142000e+01,2.1589111011568786e+01
branch0_seg94,1.1111113333333331e+00,4.0251946637020107e-02,4.0251709177430421e-02,3.0122352159269621e+01,2.5107605131431558e+01
branch0_seg94,1.1212123454545453e+00,4.9894450559419816e-02,4.9894228447044491e-02,3.4193642723900943e+01,2.8501801512687933e+01
branch0_seg94,1.1313133575757575e+00,6.0438062875163165e-02,6.0437865636453224e-02,3.7952869512902190e+01,3.1636101231604830e+01
branch0_seg94,1.1414143696969696e+00,7.1685655337758641e-02,7.1685491981316032e-02,4.1240768469966859e+01,3.4377756698898622e+01
branch0_seg94,1.1515153818181818e+00,8.3394360540498647e-02,8.3394239102657017e-02,4.3909316295970349e+01,3.6603379803208647e+01
branch0_seg94,1.1616163939393940e+00,9.5283740466668446e-02,9.5283667600199851e-02,4.5829137358947314e+01,3.8205115448553038e+01
branch0_seg94,1.1717174060606061e+00,1.0704608184964033e-01,1.0704606247643834e-01,4.6896079321528646e+01,3.9096122717553364e+01
branch0_seg94,1.1818184181818183e+00,1.1835833565359301e-01,1.1835837269321195e-01,4.7036669252893525e+01,3.9215123417816855e+01
branch0_seg94,1.1919194303030305e+00,1.2889514045174166e-01,1.2889523464341976e-01,4.6212182509998030e+01,3.8529794839314881e+01
branch0_seg94,1.2020204424242427e+00,1.3834230322831409e-01,1.3834245305931292e-01,4.4421061933454325e+01,3.7038787897560688e+01
branch0_seg94,1.2121214545454548e+00,1.4641007786902774e-01,1.4641027960904412e-01,4.1699568735566707e+01,3.4772271709428999e+01
branch0_seg94,1.2222224666666661e+00,1.5284559496468486e-01,1.5284584280475597e-01,3.8120656598301586e+01,3.1790997437516175e+01
branch0_seg94,1.2323234787878783e+00,1.5744383496547404e-01,1.5744412125879301e-01,3.3791089363799344e+01,2.8183898274115624e+01
branch0_seg94,1.2424244909090905e+00,1.6005659927266039e-01,1.6005691486410073e-01,2.8846924981943118e+01,2.4064327682603270e+01
branch0_seg94,1.2525255030303026e+00,1.6059903411430698e-01,1.6059936874020961e-01,2.3447614034010147e+01,1.9565142755346809e+01
branch0_seg94,1.2626265151515148e+00,1.5905338581843895e-01,1.5905372855943220e-01,1.7768999095472719e+01,1.4832871174955246e+01
branch0_seg94,1.2727275272727270e+00,1.5546979822194765e-01,1.5547013798700032e-01,1.1995539077485194e+01,1.0021231844577743e+01
branch0_seg94,1.2828285393939391e+00,1.4996410877350005e-01,1.4996443478880159e-01,6.3121583910147381e+00,5.2843423772286666e+00
branch0_seg94,1.2929295515151513e+00,1.4271275314563009e-01,1.4271305542464607e-01,8.9613690422062164e-01,7.6996009842218638e-01
branch0_seg94,1.3030305636363635e+00,1.3394503055840393e-01,1.3394530033133886e-01,-4.0905731113324677e+00,-3.3869215807496640e+00
branch0_seg94,1.3131315757575757e+00,1.2393311046143006e-01,1.2393334054149688e-01,-8.5082223470561598e+00,-7.0698041151029392e+00
branch0_seg94,1.3232325878787878e+00,1.1298027535740623e-01,1.1298046042531433e-01,-1.2244979214921788e+01,-1.0185447918809640e+01
branch0_seg94,1.3333336000000000e+00,1.0140798169043871e-01,1.0140811848477950e-01,-1.5221212220666716e+01,-1.2667443031364744e+01
branch0_seg94,1.3434346121212122e+00,8.9542374522832729e-02,8.9542461927315881e-02,-1.7392143859260450e+01,-1.4478422845732929e+01
branch0_seg94,1.3535356242424244e+00,7.7700915750764904e-02,7.7700954773786801e-02,-1.8748747189551260e+01,-1.5610813419425703e+01
branch0_seg94,1.3636366363636365e+00,6.6179776847875904e-02,6.6179770497227203e-02,-1.9316855536728688e+01,-1.6086093635879660e+01
branch0_seg94,1.3737376484848487e+00,5.5242601776703620e-02,5.5242554837437556e-02,-1.9154558645205640e+01,-1.5952627222106031e+01
branch0_seg94,1.3838386606060609e+00,4.5111169876745065e-02,4.5111088603874999e-02,-1.8348035243016358e+01,-1.5282191501289663e+01
branch0_seg94,1.3939396727272721e+00,3.5958387983601708e-02,3.5958279726472232e-02,-1.7006049613929061e+01,-1.4165392469181141e+01
branch0_seg94,1.4040406848484843e+00,2.7903917296990328e-02,2.7903790076254875e-02,-1.5253418373102495e+01,-1.2706221305237364e+01
branch0_seg94,1.4141416969696965e+00,2.1012600732626813e-02,2.1012462792065506e-02,-1.3223801523209676e+01,-1.1016047350160731e+01
branch0_seg94,1.4242427090909087e+00,1.5295710875872852e-02,1.5295570232410084e-02,-1.1052197377495126e+01,-9.2073638589263886e+00
branch0_seg94,1.4343437212121208e+00,1.0714892920551375e-02,1.0714756936599979e-02,-8.8675400131886430e+00,-7.3876187603226358e+00
branch0_seg94,1.4444447333333330e+00,7.1885373394044673e-03,7.1884123399258443e-03,-6.7857922886171824e+00,-5.6534579849080178e+00
branch0_seg94,1.4545457454545452e+00,4.6001929391975222e-03,4.6000838929052294e-03,-4.9038923994780346e+00,-4.0856797259912705e+00
branch0_seg94,1.4646467575757574e+00,2.8085287249610211e-03,2.8084390061978524e-03,-3.2948662645986113e+00,-2.7451599448933210e+00
branch0_seg94,1.4747477696969695e+00,1.6582759975017802e-03,1.6582072411041803e-03,-2.0043598479482121e+00,-1.6699609610156767e+00
branch0_seg94,1.4848487818181817e+00,9.9153515048133853e-04,9.9148720647867583e-04,-1.0487662556306148e+00,-8.7376891914124410e-01
branch0_seg94,1.4949497939393939e+00,6.5881804905998452e-04,6.5878903895495603e-04,-4.1503559435094750e-01,-3.4573355369012931e-01
branch0_seg94,1.5050508060606060e+00,5.2922526363450206e-04,5.2921172973687826e-04,-6.2123490726569155e-02,-5.1673604968840638e-02
branch0_seg94,1.5151518181818182e+00,4.9914508865493289e-04,4.9914227133262764e-04,7.5656220719557923e-02,6.3130839138837880e-02
branch0_seg94,1.5252528303030304e+00,4.9910373652014108e-04,4.9910581026897140e-04,8.4627183291511879e-02,7.0602388726819704e-02
branch0_seg94,1.5353538424242426e+00,4.9835322951658921e-04,4.9835377442134714e-04,6.5798903061500658e-02,5.4908143475937990e-02
branch0_seg94,1.5454548545454547e+00,5.0676618294996157e-04,5.0675860613905816e-04,1.2766802919172404e-01,1.0646051125028967e-01
branch0_seg94,1.5555558666666669e+00,5.7421274519454599e-04,5.7419056863682461e-04,3.8030036156361591e-01,3.1698606694896736e-01
branch0_seg94,1.5656568787878791e+00,7.8741110175846842e-04,7.8736855153415720e-04,9.2769886023305592e-01,7.7316554989284481e-01
branch0_seg94,1.5757578909090904e+00,1.2641600068741966e-03,1.2640923599713597e-03,1.8602072705975803e+00,1.5503018825012669e+00
branch0_seg94,1.5858589030303025e+00,2.1455093901024437e-03,2.1454132309100715e-03,3.2491284646849929e+00,2.7078352743784260e+00
branch0_seg94,1.5959599151515147e+00,3.5863393997793871e-03,3.5862129759703233e-03,5.1413066779613130e+00,4.2848266369620900e+00
branch0_seg94,1.6060609272727269e+00,5.7446727687434033e-03,5.7445161530687580e-03,7.5547188334931947e+00,6.2962819463218791e+00
branch0_seg94,1.6161619393939390e+00,8.7703764738751629e-03,8.7701916241608880e-03,1.0476251003885844e+01,8.7312978089364854e+00
branch0_seg94,1.6262629515151512e+00,1.2793988056099397e-02,1.2793778786851296e-02,1.3861159604435493e+01,1.1552610453546464e+01
branch0_seg94,1.6363639636363634e+00,1.7916204687271377e-02,1.7915976581481200e-02,1.7633756531876404e+01,1.4697165133449399e+01
branch0_seg94,1.6464649757575756e+00,2.4198571129184773e-02,2.4198331305851965e-02,2.1689893835788126e+01,1.8078184874696010e+01
branch0_seg94,1.6565659878787877e+00,3.1656012432111302e-02,3.1655769204447647e-02,2.5901528625553560e+01,2.1588973412183492e+01
branch0_seg94,1.6666669999999999e+00,4.0251647779111312e-02,4.0251410314920348e-02,3.0122212498910994e+01,2.5107488705277294e+01
branch0_seg95,0.0000000000000000e+00,4.0251410314920764e-02,4.0251214573886508e-02,2.5107488705277092e+01,2.0095735696530053e+01
branch0_seg95,1.0101012121212172e-02,4.9893899735663244e-02,4.9893717035748839e-02,2.8501708046386987e+01,2.2813304392546222e+01
branch0_seg95,2.0202024242423899e-02,6.0437510428138143e-02,6.0437348666420296e-02,3.1635993644531215e+01,2.5323098629782695e+01
branch0_seg95,3.0303036363636071e-02,7.1685112338033416e-02,7.1684978965449370e-02,3.4377661078721339e+01,2.7518922424327371e+01
branch0_seg95,4.0404048484848243e-02,8.3393847672616025e-02,8.3393749329290418e-02,3.6603323589111277e+01,2.9302008931520511e+01
branch0_seg95,5.0505060606060415e-02,9.5283276036601861e-02,9.5283218199121250e-02,3.8205072456272944e+01,3.0585966792035595e+01
branch0_seg95,6.0606072727272586e-02,1.0704567675282677e-01,1.0704566344133420e-01,3.9096090867873897e+01,3.1301273707037716e+01
branch0_seg95,7.0707084848484758e-02,1.1835800419874487e-01,1.1835803776788566e-01,3.9215131458517902e+01,3.1398861193791422e+01
branch0_seg95,8.0808096969696930e-02,1.2889489742199070e-01,1.2889497841325517e-01,3.8529833312546138e+01,3.0852771054756577e+01
branch0_seg95,9.0909109090909102e-02,1.3834215511159650e-01,1.3834228218637337e-01,3.7038839715317224e+01,2.9661852535730112e+01
branch0_seg95,1.0101012121212083e-01,1.4641002858257274e-01,1.4641019856188764e-01,3.4772352408091812e+01,2.7850208528550315e+01
branch0_seg95,1.1111113333333300e-01,1.5284564919226359e-01,1.5284585717968360e-01,3.1791109720738795e+01,2.5466380586630446e+01
branch0_seg95,1.2121214545454517e-01,1.5744399124925887e-01,1.5744423082580591e-01,2.8184022679062881e+01,2.2581459977312846e+01
branch0_seg95,1.3131315757575734e-01,1.6005685058084543e-01,1.6005711408238876e-01,2.4064464260758246e+01,1.9286120760026034e+01
branch0_seg95,1.4141416969696952e-01,1.6059937334324703e-01,1.6059965220144432e-01,1.9565298142811077e+01,1.5686643848174672e+01
branch0_seg95,1.5151518181818169e-01,1.5905380306714456e-01,1.5905408818379552e-01,1.4833031439594130e+01,1.1900239644852949e+01
branch0_seg95,1.6161619393939386e-01,1.5547027851993728e-01,1.5547056066699491e-01,1.0021387217331146e+01,8.0499058647890056e+00
branch0_seg95,1.7171720606060603e-01,1.4996463659832501e-01,1.4996490682937255e-01,5.2844974916304253e+00,4.2589810755299053e+00
branch0_seg95,1.8181821818181820e-01,1.4271331336083568e-01,1.4271356340172123e-01,7.7010903574908907e-01,6.4570787724420498e-01
branch0_seg95,1.9191923030302993e-01,1.3394560578487805e-01,1.3394582838546384e-01,-3.3867904527835320e+00,-2.6818681398691102e+00
branch0_seg95,2.0202024242424210e-01,1.2393368327294205e-01,1.2393387251161232e-01,-7.0696897646979426e+00,-5.6304747386115901e+00
branch0_seg95,2.1212125454545427e-01,1.1298083094917695e-01,1.1298098246936381e-01,-1.0185349520884056e+01,-8.1254520461553756e+00
branch0_seg95,2.2222226666666645e-01,1.0140850630021109e-01,1.0140861746314309e-01,-1.2667368103103748e+01,-1.0113608198886048e+01
branch0_seg95,2.3232327878787862e-01,8.9542855469034829e-02,8.9542925422553973e-02,-1.4478372409204953e+01,-1.1564974872831620e+01
branch0_seg95,2.4242429090909079e-01,7.7701343904032785e-02,7.7701373564848311e-02,-1.5610782736157583e+01,-1.2473422016591709e+01
branch0_seg95,2.5252530303030296e-01,6.6180146277390009e-02,6.6180138222890789e-02,-1.6086083947554943e+01,-1.2856077361245813e+01
branch0_seg95,2.6262631515151513e-01,5.5242908523697759e-02,5.5242866802557730e-02,-1.5952639308535000e+01,-1.2751579684052249e+01
branch0_seg95,2.7272732727272730e-01,4.5111413138774273e-02,4.5111343014206315e-02,-1.5282219548339720e+01,-1.2217303787839501e+01
branch0_seg95,2.8282833939393903e-01,3.5958570441617502e-02,3.5958478077405820e-02,-1.4165432745995858e+01,-1.1325705594392176e+01
branch0_seg95,2.9292935151515120e-01,2.7904043567872641e-02,2.7903935673444687e-02,-1.2706273151450251e+01,-1.0159961782339611e+01
branch0_seg95,3.0303036363636338e-01,2.1012677162390768e-02,2.1012560619400048e-02,-1.1016106013758675e+01,-8.8091576180395315e+00
branch0_seg95,3.1313137575757555e-01,1.5295745918365591e-02,1.5295627407280507e-02,-9.2074237860857160e+00,-7.3632912965050039e+00
branch0_seg95,3.2323238787878772e-01,1.0714895913445641e-02,1.0714781557506348e-02,-7.3876782549058024e+00,-5.9083384669811894e+00
branch0_seg95,3.3333339999999989e-01,7.1885174720279499e-03,7.1884125193164717e-03,-5.6535146132339795e+00,-4.5216378326277642e+00
branch0_seg95,3.4343441212121206e-01,4.6001593659602989e-03,4.6000679267877631e-03,-4.0857292519908235e+00,-3.2678553488963047e+00
branch0_seg95,3.5353542424242423e-01,2.8084899507998650e-03,2.8084148017300712e-03,-2.7452009818317689e+00,-2.1957269033860780e+00
branch0_seg95,3.6363643636363641e-01,1.6582387819547087e-03,1.6581812468511755e-03,-1.6699937560433853e+00,-1.3357380586513210e+00
branch0_seg95,3.7373744848484813e-01,9.9150440900506813e-04,9.9146432442817362e-04,-8.7379234339687639e-01,-6.9887015761975324e-01
branch0_seg95,3.8383846060606031e-01,6.5879686229501297e-04,6.5877262743348761e-04,-3.4574769877369588e-01,-2.7647432514093601e-01
branch0_seg95,3.9393947272727248e-01,5.2920500889314733e-04,5.2919371626313232e-04,-5.1719909005793874e-02,-4.1263789234378886e-02
branch0_seg95,4.0404048484848465e-01,4.9913118555464466e-04,4.9912882636038794e-04,6.3148818312771304e-02,5.0629390440052394e-02
branch0_seg95,4.1414149696969682e-01,4.9911312544486199e-04,4.9911485814060289e-04,7.0666941719997572e-02,5.6641747714070295e-02
branch0_seg95,4.2424250909090899e-01,4.9835917930747824e-04,4.9835964567367130e-04,5.4847718779450438e-02,4.3982382107817290e-02
branch0_seg95,4.3434352121212116e-01,5.0675010311574049e-04,5.0674377520415167e-04,1.0644604803448282e-01,8.5262532892665749e-02
branch0_seg95,4.4444453333333334e-01,5.7419764909752934e-04,5.7417918863009859e-04,3.1706799393171647e-01,2.5378272564597038e-01
branch0_seg95,4.5454554545454551e-01,7.8739349950551968e-04,7.8735810935170797e-04,7.7317686766819549e-01,6.1873661602671226e-01
branch0_seg95,4.6464655757575724e-01,1.2641263173750516e-03,1.2640700658128842e-03,1.5503291157671721e+00,1.2405981900390091e+00
branch0_seg95,4.7474756969696941e-01,2.1454780524156076e-03,2.1453981529269213e-03,2.7079521175295374e+00,2.1669420830165529e+00
branch0_seg95,4.8484858181818158e-01,3.5863264460110301e-03,3.5862214767540378e-03,4.2849509171708053e+00,3.4289267426421932e+00
branch0_seg95,4.9494959393939375e-01,5.7446759704291497e-03,5.7445460206153442e-03,6.2963946423400792e+00,5.0386411615776057e+00
branch0_seg95,5.0505060606060592e-01,8.7702085288707040e-03,8.7700553573959797e-03,8.7306355719763502e+00,6.9867976899350488e+00
branch0_seg95,5.1515161818181809e-01,1.2793513259349007e-02,1.2793339830032073e-02,1.1551946555445717e+01,9.2448391737273568e+00
branch0_seg95,5.2525263030303027e-01,1.7915755236638593e-02,1.7915566345190839e-02,1.4697881610107293e+01,1.1762827413336590e+01
branch0_seg95,5.3535364242424244e-01,2.4198237480414983e-02,2.4198039394519144e-02,1.8078144526868115e+01,1.4468532035809622e+01
branch0_seg95,5.4545465454545417e-01,3.1655473565623135e-02,3.1655272711738451e-02,2.1588056138434528e+01,1.7278206408999480e+01
branch0_seg95,5.5555566666666634e-01,4.0251030664941817e-02,4.0250834795348467e-02,2.5107817109188616e+01,2.0095998557146064e+01
branch0_seg95,5.6565667878787851e-01,4.9893644662169945e-02,4.9893462080957379e-02,2.8501959870070802e+01,2.2813505935062249e+01
branch0_seg95,5.7575769090909068e-01,6.0437180947095319e-02,6.0437019198974699e-02,3.1635369732623786e+01,2.5322599174348856e+01
branch0_seg95,5.8585870303030285e-01,7.1684662005681660e-02,7.1684528550496479e-02,3.4377558233324251e+01,2.7518840124576862e+01
branch0_seg95,5.9595971515151502e-01,8.3393469683328919e-02,8.3393371357871435e-02,3.6603662631939855e+01,2.9302280163792425e+01
branch0_seg95,6.0606072727272720e-01,9.5282935617799533e-02,9.5282877834798302e-02,3.8204865184837416e+01,3.0585800873857043e+01
branch0_seg95,6.1616173939393937e-01,1.0704525468626626e-01,1.0704524133736174e-01,3.9095799660520477e+01,3.1301040559773295e+01
branch0_seg95,6.2626275151515154e-01,1.1835761152972481e-01,1.1835764506024189e-01,3.9215411857222335e+01,3.1399085507694878e+01
branch0_seg95,6.3636376363636327e-01,1.2889460281614112e-01,1.2889468386136210e-01,3.8529948919645008e+01,3.0852863535312213e+01
branch0_seg95,6.4646477575757544e-01,1.3834185494912260e-01,1.3834198202088221e-01,3.7038621889526148e+01,2.9661678099825036e+01
branch0_seg95,6.5656578787878761e-01,1.4640974392934866e-01,1.4640991386293034e-01,3.4772514888748965e+01,2.7850338497177709e+01
branch0_seg95,6.6666680000000023e-01,1.5284547457028769e-01,1.5284568258209014e-01,3.1791395402865739e+01,2.5466609162844552e+01
branch0_seg95,6.7676781212121240e-01,1.5744387887106964e-01,1.5744411846748094e-01,2.8183994365625122e+01,2.2581437252974613e+01
branch0_seg95,6.8686882424242368e-01,1.6005676202402086e-01,1.6005702549536791e-01,2.4064537307969506e+01,1.9286179169424116e+01
branch0_seg95,6.9696983636363585e-01,1.6059937576461586e-01,1.6059965461932021e-01,1.9565608530530575e+01,1.5686892217820054e+01
branch0_seg95,7.0707084848484802e-01,1.5905389850837454e-01,1.5905418365073046e-01,1.4833166935975472e+01,1.1900348065738450e+01
branch0_seg95,7.1717186060606020e-01,1.5547041026286601e-01,1.5547069239992162e-01,1.0021427350086652e+01,8.0499379651007636e+00
branch0_seg95,7.2727287272727237e-01,1.4996482572227929e-01,1.4996509593739427e-01,5.2847316541698488e+00,4.2591684807699659e+00
branch0_seg95,7.3737388484848454e-01,1.4271358493923583e-01,1.4271383499794851e-01,7.7031217279405739e-01,6.4587047255669072e-01
branch0_seg95,7.4747489696969671e-01,1.3394591466629471e-01,1.3394613727239987e-01,-3.3867517563045970e+00,-2.6818371448181133e+00
branch0_seg95,7.5757590909090888e-01,1.2393401312731532e-01,1.2393420235094085e-01,-7.0695724267846805e+00,-5.6303807921619606e+00
branch0_seg95,7.6767692121212106e-01,1.1298120520822780e-01,1.1298135673428301e-01,-1.0185177409047835e+01,-8.1253142472762097e+00
branch0_seg95,7.7777793333333323e-01,1.0140890272972782e-01,1.0140901390481818e-01,-1.2667332884805452e+01,-1.0113579951698997e+01
branch0_seg95,7.8787894545454540e-01,8.9543241601600709e-02,8.9543311547354176e-02,-1.4478362018447635e+01,-1.1564966491578991e+01
branch0_seg95,7.9797995757575757e-01,7.7701729748176837e-02,7.7701759406061832e-02,-1.5610699420197381e+01,-1.2473355263728189e+01
branch0_seg95,8.0808096969696974e-01,6.6180529777719307e-02,6.6180521734039460e-02,-1.6086068113325730e+01,-1.2856064611283033e+01
branch0_seg95,8.1818198181818191e-01,5.5243260983752984e-02,5.5243219262296826e-02,-1.5952697581892764e+01,-1.2751626246883959e+01
branch0_seg95,8.2828299393939409e-01,4.5111731982377758e-02,4.5111661851501124e-02,-1.5282229192787984e+01,-1.2217311432707763e+01
branch0_seg95,8.3838400606060626e-01,3.5958865047382708e-02,3.5958772688621278e-02,-1.4165444578272435e+01,-1.1325714991204379e+01
branch0_seg95,8.4848501818181843e-01,2.7904299738367340e-02,2.7904191847815760e-02,-1.2706354494939349e+01,-1.0160026817493410e+01
branch0_seg95,8.5858603030302971e-01,2.1012886992682233e-02,2.1012770444240714e-02,-1.1016172951740334e+01,-8.8092111314598096e+00
branch0_seg95,8.6868704242424188e-01,1.5295921717516184e-02,1.5295803206488882e-02,-9.2074554092479222e+00,-7.3633165520237558e+00
branch0_seg95,8.7878805454545406e-01,1.0715038544689770e-02,1.0714924193137102e-02,-7.3877453382732883e+00,-5.9083921101396575e+00
branch0_seg95,8.8888906666666623e-01,7.1886206581041404e-03,7.1885157026522449e-03,-5.6535905332978258e+00,-4.5216985574894366e+00
branch0_seg95,8.9899007878787840e-01,4.6002328375520964e-03,4.6001413953437710e-03,-4.0857627924715816e+00,-3.2678821633237298e+00
branch0_seg95,9.0909109090909057e-01,2.8085435022903254e-03,2.8084683558930925e-03,-2.7452343451307830e+00,-2.1957535824491252e+00
branch0_seg95,9.1919210303030274e-01,1.6582706372417421e-03,1.6582131019930977e-03,-1.6700435210269124e+00,-1.3357778719217659e+00
branch0_seg95,9.2929311515151491e-01,9.9151931975646865e-04,9.9147923173687662e-04,-8.7381343363690656e-01,-6.9888702730174301e-01
branch0_seg95,9.3939412727272709e-01,6.5880559136805223e-04,6.5878135710148574e-04,-3.4574914736409368e-01,-2.7647547841693237e-01
branch0_seg95,9.4949513939393926e-01,5.2920897565359641e-04,5.2919768442768501e-04,-5.1735552144735651e-02,-4.1276306195569490e-02
branch0_seg95,9.5959615151515143e-01,4.9912995201064226e-04,4.9912759076287257e-04,6.3140304882710843e-02,5.0622577139803532e-02
branch0_seg95,9.6969716363636360e-01,4.9911255097651681e-04,4.9911428304251905e-04,7.0677711495161000e-02,5.6650367071090751e-02
branch0_seg95,9.7979817575757577e-01,4.9836071309175447e-04,4.9836118131662112e-04,5.4848332264848879e-02,4.3982873397377803e-02
branch0_seg95,9.8989918787878795e-01,5.0674928240327147e-04,5.0674295433631843e-04,1.0643491031508436e-01,8.5253619581750498e-02
branch0_seg95,1.0000002000000001e+00,5.7419354859727099e-04,5.7417508737469983e-04,3.1706307142994267e-01,2.5377878782260332e-01
branch0_seg95,1.0101012121212123e+00,7.8738529623123880e-04,7.8734990766220062e-04,7.7316355549662408e-01,6.1872596533042445e-01
branch0_seg95,1.0202022242424245e+00,1.2641076286646368e-03,1.2640513783277766e-03,1.5502939061179646e+00,1.2405700148647700e+00
branch0_seg95,1.0303032363636366e+00,2.1454431169926342e-03,2.1453632172600402e-03,2.7079085810940260e+00,2.1669072439668486e+00
branch0_seg95,1.0404042484848479e+00,3.5862722654627093e-03,3.5861672971697974e-03,4.2848993529089396e+00,3.4288854786760816e+00
branch0_seg95,1.0505052606060601e+00,5.7445969264305809e-03,5.7444669782294074e-03,6.2963216017793640e+00,5.0385827081216856e+00
branch0_seg95,1.0606062727272723e+00,8.7702968137830743e-03,8.7701435490511077e-03,8.7313829750262659e+00,6.9873955765278692e+00
branch0_seg95,1.0707072848484844e+00,1.2793924512368547e-02,1.2793751153754983e-02,1.1552735746903751e+01,9.2454708936837200e+00
branch0_seg95,1.0808082969696966e+00,1.7916161179501074e-02,1.7915972399117977e-02,1.4697256296275722e+01,1.1762327075788807e+01
branch0_seg95,1.0909093090909088e+00,2.4198548651144305e-02,2.4198350381969418e-02,1.8078284174371134e+01,1.4468643619594616e+01
branch0_seg95,1.1010103212121209e+00,3.1656027167176810e-02,3.1655826349202734e-02,2.1589111011568786e+01,1.7279050874337933e+01
branch0_seg95,1.1111113333333331e+00,4.0251709177430414e-02,4.0251513440243254e-02,2.5107605131431558e+01,2.0095828904649977e+01
branch0_seg95,1.1212123454545453e+00,4.9894228447044504e-02,4.9894045746732639e-02,2.8501801512687933e+01,2.2813379235064538e+01
branch0_seg95,1.1313133575757575e+00,6.0437865636453217e-02,6.0437703873191709e-02,3.1636101231604830e+01,2.5323184781305198e+01
branch0_seg95,1.1414143696969696e+00,7.1685491981316032e-02,7.1685358611489586e-02,3.4377756698898622e+01,2.7518999007318357e+01
branch0_seg95,1.1515153818181818e+00,8.3394239102657017e-02,8.3394140761712823e-02,3.6603379803208647e+01,2.9302053984404470e+01
branch0_seg95,1.1616163939393940e+00,9.5283667600199851e-02,9.5283609762031082e-02,3.8205115448553038e+01,3.0586001268454783e+01
branch0_seg95,1.1717174060606061e+00,1.0704606247643834e-01,1.0704604916657380e-01,3.9096122717553364e+01,3.1301299271948078e+01
branch0_seg95,1.1818184181818183e+00,1.1835837269321194e-01,1.1835840626558504e-01,3.9215123417816855e+01,3.1398854836251818e+01
branch0_seg95,1.1919194303030305e+00,1.2889523464341976e-01,1.2889531563526890e-01,3.8529794839314881e+01,3.0852740341927223e+01
branch0_seg95,1.2020204424242427e+00,1.3834245305931292e-01,1.3834258013475353e-01,3.7038787897560688e+01,2.9661811142317088e+01
branch0_seg95,1.2121214545454548e+00,1.4641027960904412e-01,1.4641044959094321e-01,3.4772271709428999e+01,2.7850144017798552e+01
branch0_seg95,1.2222224666666661e+00,1.5284584280475597e-01,1.5284605079343946e-01,3.1790997437516175e+01,2.5466290792042354e+01
branch0_seg95,1.2323234787878783e+00,1.5744412125879301e-01,1.5744436083529040e-01,2.8183898274115624e+01,2.2581360473587363e+01
branch0_seg95,1.2424244909090905e+00,1.6005691486410073e-01,1.6005717836679573e-01,2.4064327682603270e+01,1.9286011504376145e+01
branch0_seg95,1.2525255030303026e+00,1.6059936874020961e-01,1.6059964759942330e-01,1.9565142755346809e+01,1.5686519527450724e+01
branch0_seg95,1.2626265151515148e+00,1.5905372855943220e-01,1.5905401367551086e-01,1.4832871174955246e+01,1.1900111407910952e+01
branch0_seg95,1.2727275272727270e+00,1.5547013798700035e-01,1.5547042013370538e-01,1.0021231844577743e+01,8.0497815296390520e+00
branch0_seg95,1.2828285393939391e+00,1.4996443478880153e-01,1.4996470501999151e-01,5.2843423772286666e+00,4.2588569332206445e+00
branch0_seg95,1.2929295515151513e+00,1.4271305542464610e-01,1.4271330546457972e-01,7.6996009842218638e-01,6.4558866449648000e-01
branch0_seg95,1.3030305636363635e+00,1.3394530033133886e-01,1.3394552293052847e-01,-3.3869215807496640e+00,-2.6819731126153350e+00
branch0_seg95,1.3131315757575757e+00,1.2393334054149688e-01,1.2393352977937738e-01,-7.0698041151029392e+00,-5.6305662961009046e+00
