name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg61,5.5555555555555536e-01,6.0333300007996978e-02,6.0333300008304495e-02,1.8916184212431308e+01,1.8774821118323231e+01
branch0_seg61,6.6666666666666652e-01,6.0333299994090095e-02,6.0333299993859835e-02,1.8916184835854157e+01,1.8774821736228137e+01
branch0_seg61,7.7777777777777768e-01,6.0333299994090095e-02,6.0333299993859835e-02,1.8916184835854157e+01,1.8774821736228137e+01
branch0_seg61,8.8888888888888884e-01,6.0333300002748246e-02,6.0333300002855465e-02,1.8916184565579918e+01,1.8774821468294817e+01
branch0_seg61,1.0000000000000000e+00,6.0333300002748246e-02,6.0333300002855465e-02,1.8916184565579918e+01,1.8774821468294817e+01
branch0_seg62,0.0000000000000000e+00,6.0333300058111258e-02,6.0333300060567883e-02,1.8774827947826726e+01,1.8629681332921404e+01
branch0_seg62,1.1111111111111116e-01,6.0333299983943392e-02,6.0333299983196004e-02,1.8774817305679012e+01,1.8629670792650881e+01
branch0_seg62,2.2222222222222210e-01,6.0333299997298598e-02,6.0333299997273805e-02,1.8774824182058630e+01,1.8629677602847508e+01
branch0_seg62,3.3333333333333326e-01,6.0333300009209577e-02,6.0333300009514569e-02,1.8774820001921377e+01,1.8629673463033118e+01
branch0_seg62,4.4444444444444442e-01,6.0333299990090759e-02,6.0333299989740255e-02,1.8774822391417100e+01,1.8629675829498424e+01
branch0_seg62,5.5555555555555536e-01,6.0333300008304495e-02,6.0333300008605220e-02,1.8774821118323231e+01,1.8629674568615211e+01
branch0_seg62,6.6666666666666652e-01,6.0333299993859835e-02,6.0333299993634647e-02,1.8774821736228137e+01,1.8629675180663995e+01
branch0_seg62,7.7777777777777768e-01,6.0333299993859835e-02,6.0333299993634647e-02,1.8774821736228137e+01,1.8629675180663995e+01
branch0_seg62,8.8888888888888884e-01,6.0333300002855465e-02,6.0333300002960326e-02,1.8774821468294817e+01,1.8629674915221443e+01
branch0_seg62,1.0000000000000000e+00,6.0333300002855465e-02,6.0333300002960326e-02,1.8774821468294817e+01,1.8629674915221443e+01
branch0_seg63,0.0000000000000000e+00,6.0333300060567883e-02,6.0333300062970704e-02,1.8629681332921404e+01,1.8480634878051642e+01
branch0_seg63,1.1111111111111116e-01,6.0333299983196004e-02,6.0333299982464755e-02,1.8629670792650881e+01,1.8480624445378012e+01
branch0_seg63,2.2222222222222210e-01,6.0333299997273805e-02,6.0333299997249915e-02,1.8629677602847508e+01,1.8480631185701583e+01
branch0_seg63,3.3333333333333326e-01,6.0333300009514569e-02,6.0333300009812511e-02,1.8629673463033118e+01,1.8480627088455311e+01
branch0_seg63,4.4444444444444442e-01,6.0333299989740255e-02,6.0333299989397751e-02,1.8629675829498424e+01,1.8480629430601887e+01
branch0_seg63,5.5555555555555536e-01,6.0333300008605220e-02,6.0333300008899103e-02,1.8629674568615211e+01,1.8480628182621192e+01
branch0_seg63,6.6666666666666652e-01,6.0333299993634647e-02,6.0333299993414573e-02,1.8629675180663995e+01,1.8480628788472814e+01
branch0_seg63,7.7777777777777768e-01,6.0333299993634647e-02,6.0333299993414573e-02,1.8629675180663995e+01,1.8480628788472814e+01
branch0_seg63,8.8888888888888884e-01,6.0333300002960326e-02,6.0333300003062799e-02,1.8629674915221443e+01,1.8480628525672181e+01
branch0_seg63,1.0000000000000000e+00,6.0333300002960326e-02,6.0333300003062799e-02,1.8629674915221443e+01,1.8480628525672181e+01
branch0_seg64,0.0000000000000000e+00,6.0333300062970704e-02,6.0333300065322878e-02,1.8480634878051642e+01,1.8328080293984542e+01
branch0_seg64,1.1111111111111116e-01,6.0333299982464755e-02,6.0333299981748710e-02,1.8480624445378012e+01,1.8328069974503777e+01
branch0_seg64,2.2222222222222210e-01,6.0333299997249915e-02,6.0333299997226843e-02,1.8480631185701583e+01,1.8328076641345589e+01
branch0_seg64,3.3333333333333326e-01,6.0333300009812511e-02,6.0333300010103841e-02,1.8480627088455311e+01,1.8328072588862820e+01
branch0_seg64,4.4444444444444442e-01,6.0333299989397751e-02,6.0333299989062755e-02,1.8480629430601887e+01,1.8328074905430849e+01
branch0_seg64,5.5555555555555536e-01,6.0333300008899103e-02,6.0333300009186568e-02,1.8480628182621192e+01,1.8328073671029511e+01
branch0_seg64,6.6666666666666652e-01,6.0333299993414573e-02,6.0333299993199287e-02,1.8480628788472814e+01,1.8328074270350019e+01
branch0_seg64,7.7777777777777768e-01,6.0333299993414573e-02,6.0333299993199287e-02,1.8480628788472814e+01,1.8328074270350019e+01
branch0_seg64,8.8888888888888884e-01,6.0333300003062799e-02,6.0333300003163053e-02,1.8480628525672181e+01,1.8328074010339524e+01
branch0_seg64,1.0000000000000000e+00,6.0333300003062799e-02,6.0333300003163053e-02,1.8480628525672181e+01,1.8328074010339524e+01
branch0_seg65,0.0000000000000000e+00,6.0333300065322878e-02,6.0333300067625946e-02,1.8328080293984542e+01,1.8172187066629785e+01
branch0_seg65,1.1111111111111116e-01,6.0333299981748710e-02,6.0333299981047459e-02,1.8328069974503777e+01,1.8172176865863300e+01
branch0_seg65,2.2222222222222210e-01,6.0333299997226843e-02,6.0333299997204506e-02,1.8328076641345589e+01,1.8172183455664090e+01
branch0_seg65,3.3333333333333326e-01,6.0333300010103841e-02,6.0333300010388821e-02,1.8328072588862820e+01,1.8172179450109741e+01
branch0_seg65,4.4444444444444442e-01,6.0333299989062755e-02,6.0333299988735004e-02,1.8328074905430849e+01,1.8172181739856899e+01
branch0_seg65,5.5555555555555536e-01,6.0333300009186568e-02,6.0333300009467850e-02,1.8328073671029511e+01,1.8172180519702504e+01
branch0_seg65,6.6666666666666652e-01,6.0333299993199287e-02,6.0333299992988622e-02,1.8328074270350019e+01,1.8172181112162317e+01
branch0_seg65,7.7777777777777768e-01,6.0333299993199287e-02,6.0333299992988622e-02,1.8328074270350019e+01,1.8172181112162317e+01
branch0_seg65,8.8888888888888884e-01,6.0333300003163053e-02,6.0333300003261155e-02,1.8328074010339524e+01,1.8172180855088374e+01
branch0_seg65,1.0000000000000000e+00,6.0333300003163053e-02,6.0333300003261155e-02,1.8328074010339524e+01,1.8172180855088374e+01
branch0_seg66,0.0000000000000000e+00,6.0333300067625946e-02,6.0333300069860735e-02,1.8172187066629785e+01,1.8010069147462008e+01
branch0_seg66,1.1111111111111116e-01,6.0333299981047459e-02,6.0333299980366871e-02,1.8172176865863300e+01,1.8010059071953936e+01
branch0_seg66,2.2222222222222210e-01,6.0333299997204506e-02,6.0333299997183044e-02,1.8172183455664090e+01,1.8010065580492871e+01
branch0_seg66,3.3333333333333326e-01,6.0333300010388821e-02,6.0333300010665107e-02,1.8172179450109741e+01,1.8010061624433838e+01
branch0_seg66,4.4444444444444442e-01,6.0333299988735004e-02,6.0333299988417174e-02,1.8172181739856899e+01,1.8010063885888538e+01
branch0_seg66,5.5555555555555536e-01,6.0333300009467850e-02,6.0333300009740617e-02,1.8172180519702504e+01,1.8010062680770218e+01
branch0_seg66,6.6666666666666652e-01,6.0333299992988622e-02,6.0333299992784327e-02,1.8172181112162317e+01,1.8010063265981344e+01
branch0_seg66,7.7777777777777768e-01,6.0333299992988622e-02,6.0333299992784327e-02,1.8172181112162317e+01,1.8010063265981344e+01
branch0_seg66,8.8888888888888884e-01,6.0333300003261155e-02,6.0333300003356287e-02,1.8172180855088374e+01,1.8010063012015333e+01
branch0_seg66,1.0000000000000000e+00,6.0333300003261155e-02,6.0333300003356287e-02,1.8172180855088374e+01,1.8010063012015333e+01
branch0_seg67,0.0000000000000000e+00,6.0333300069860735e-02,6.0333300072010501e-02,1.8010069147462008e+01,1.7838963678987490e+01
branch0_seg67,1.1111111111111116e-01,6.0333299980366871e-02,6.0333299979712075e-02,1.8010059071953936e+01,1.7838953736375164e+01
branch0_seg67,2.2222222222222210e-01,6.0333299997183044e-02,6.0333299997162575e-02,1.8010065580492871e+01,1.7838960158724252e+01
branch0_seg67,3.3333333333333326e-01,6.0333300010665107e-02,6.0333300010930693e-02,1.8010061624433838e+01,1.7838956255157235e+01
branch0_seg67,4.4444444444444442e-01,6.0333299988417174e-02,6.0333299988111606e-02,1.8010063885888538e+01,1.7838958486602596e+01
branch0_seg67,5.5555555555555536e-01,6.0333300009740617e-02,6.0333300010002887e-02,1.8010062680770218e+01,1.7838957297439698e+01
branch0_seg67,6.6666666666666652e-01,6.0333299992784327e-02,6.0333299992587894e-02,1.8010063265981344e+01,1.7838957874951422e+01
branch0_seg67,7.7777777777777768e-01,6.0333299992784327e-02,6.0333299992587894e-02,1.8010063265981344e+01,1.7838957874951422e+01
branch0_seg67,8.8888888888888884e-01,6.0333300003356287e-02,6.0333300003447769e-02,1.8010063012015333e+01,1.7838957624291613e+01
branch0_seg67,1.0000000000000000e+00,6.0333300003356287e-02,6.0333300003447769e-02,1.8010063012015333e+01,1.7838957624291613e+01
branch0_seg68,0.0000000000000000e+00,6.0333300072010501e-02,6.0333300074075710e-02,1.7838963678987490e+01,1.7658280527372067e+01
branch0_seg68,1.1111111111111116e-01,6.0333299979712075e-02,6.0333299979082967e-02,1.7838953736375164e+01,1.7658270725507752e+01
branch0_seg68,2.2222222222222210e-01,6.0333299997162575e-02,6.0333299997143049e-02,1.7838960158724252e+01,1.7658277056601207e+01
branch0_seg68,3.3333333333333326e-01,6.0333300010930693e-02,6.0333300011185656e-02,1.7838956255157235e+01,1.7658273208606257e+01
branch0_seg68,4.4444444444444442e-01,6.0333299988111606e-02,6.0333299987818223e-02,1.7838958486602596e+01,1.7658275408277884e+01
branch0_seg68,5.5555555555555536e-01,6.0333300010002887e-02,6.0333300010254699e-02,1.7838957297439698e+01,1.7658274236015050e+01
branch0_seg68,6.6666666666666652e-01,6.0333299992587894e-02,6.0333299992399288e-02,1.7838957874951422e+01,1.7658274805364350e+01
branch0_seg68,7.7777777777777768e-01,6.0333299992587894e-02,6.0333299992399288e-02,1.7838957874951422e+01,1.7658274805364350e+01
branch0_seg68,8.8888888888888884e-01,6.0333300003447769e-02,6.0333300003535602e-02,1.7838957624291613e+01,1.7658274558214391e+01
branch0_seg68,1.0000000000000000e+00,6.0333300003447769e-02,6.0333300003535602e-02,1.7838957624291613e+01,1.7658274558214391e+01
branch0_seg69,0.0000000000000000e+00,6.0333300074075710e-02,6.0333300076060269e-02,1.7658280527372067e+01,1.7467933377450294e+01
branch0_seg69,1.1111111111111116e-01,6.0333299979082967e-02,6.0333299978478375e-02,1.7658270725507752e+01,1.7467923724164837e+01
branch0_seg69,2.2222222222222210e-01,6.0333299997143049e-02,6.0333299997124397e-02,1.7658277056601207e+01,1.7467929958952237e+01
branch0_seg69,3.3333333333333326e-01,6.0333300011185656e-02,6.0333300011430543e-02,1.7658273208606257e+01,1.7467926169599526e+01
branch0_seg69,4.4444444444444442e-01,6.0333299987818223e-02,6.0333299987536414e-02,1.7658275408277884e+01,1.7467928335738790e+01
branch0_seg69,5.5555555555555536e-01,6.0333300010254699e-02,6.0333300010496596e-02,1.7658274236015050e+01,1.7467927181317634e+01
branch0_seg69,6.6666666666666652e-01,6.0333299992399288e-02,6.0333299992218106e-02,1.7658274805364350e+01,1.7467927742042846e+01
branch0_seg69,7.7777777777777768e-01,6.0333299992399288e-02,6.0333299992218106e-02,1.7658274805364350e+01,1.7467927742042846e+01
branch0_seg69,8.8888888888888884e-01,6.0333300003535602e-02,6.0333300003619979e-02,1.7658274558214391e+01,1.7467927498605881e+01
branch0_seg69,1.0000000000000000e+00,6.0333300003535602e-02,6.0333300003619979e-02,1.7658274558214391e+01,1.7467927498605881e+01
branch0_seg70,0.0000000000000000e+00,6.0333300076060269e-02,6.0333300077964953e-02,1.7467933377450294e+01,1.7267415371612763e+01
branch0_seg70,1.1111111111111116e-01,6.0333299978478375e-02,6.0333299977898089e-02,1.7467923724164837e+01,1.7267405874918968e+01
branch0_seg70,2.2222222222222210e-01,6.0333299997124397e-02,6.0333299997106578e-02,1.7467929958952237e+01,1.7267412008233347e+01
branch0_seg70,3.3333333333333326e-01,6.0333300011430543e-02,6.0333300011665460e-02,1.7467926169599526e+01,1.7267408280663489e+01
branch0_seg70,4.4444444444444442e-01,6.0333299987536414e-02,6.0333299987266054e-02,1.7467928335738790e+01,1.7267410411471634e+01
branch0_seg70,5.5555555555555536e-01,6.0333300010496596e-02,6.0333300010728660e-02,1.7467927181317634e+01,1.7267409275855140e+01
branch0_seg70,6.6666666666666652e-01,6.0333299992218106e-02,6.0333299992044287e-02,1.7467927742042846e+01,1.7267409827484194e+01
branch0_seg70,7.7777777777777768e-01,6.0333299992218106e-02,6.0333299992044287e-02,1.7467927742042846e+01,1.7267409827484194e+01
branch0_seg70,8.8888888888888884e-01,6.0333300003619979e-02,6.0333300003700928e-02,1.7467927498605881e+01,1.7267409587967919e+01
branch0_seg70,1.0000000000000000e+00,6.0333300003619979e-02,6.0333300003700928e-02,1.7467927498605881e+01,1.7267409587967919e+01
branch0_seg71,0.0000000000000000e+00,6.0333300077964953e-02,6.0333300079790653e-02,1.7267415371612763e+01,1.7055992178362310e+01
branch0_seg71,1.1111111111111116e-01,6.0333299977898089e-02,6.0333299977341853e-02,1.7267405874918968e+01,1.7055982846454256e+01
branch0_seg71,2.2222222222222210e-01,6.0333299997106578e-02,6.0333299997089550e-02,1.7267412008233347e+01,1.7055988873012872e+01
branch0_seg71,3.3333333333333326e-01,6.0333300011665460e-02,6.0333300011890557e-02,1.7267408280663489e+01,1.7055985210436269e+01
branch0_seg71,4.4444444444444442e-01,6.0333299987266054e-02,6.0333299987006983e-02,1.7267410411471634e+01,1.7055987304074879e+01
branch0_seg71,5.5555555555555536e-01,6.0333300010728660e-02,6.0333300010951038e-02,1.7267409275855140e+01,1.7055986188247065e+01
branch0_seg71,6.6666666666666652e-01,6.0333299992044287e-02,6.0333299991877719e-02,1.7267409827484194e+01,1.7055986730297718e+01
branch0_seg71,7.7777777777777768e-01,6.0333299992044287e-02,6.0333299991877719e-02,1.7267409827484194e+01,1.7055986730297718e+01
branch0_seg71,8.8888888888888884e-01,6.0333300003700928e-02,6.0333300003778505e-02,1.7267409587967919e+01,1.7055986494914240e+01
branch0_seg71,1.0000000000000000e+00,6.0333300003700928e-02,6.0333300003778505e-02,1.7267409587967919e+01,1.7055986494914240e+01
branch0_seg72,0.0000000000000000e+00,6.0333300079790653e-02,6.0333300081538338e-02,1.7055992178362310e+01,1.6833179041072562e+01
branch0_seg72,1.1111111111111116e-01,6.0333299977341853e-02,6.0333299976809390e-02,1.7055982846454256e+01,1.6833169882323329e+01
branch0_seg72,2.2222222222222210e-01,6.0333299997089550e-02,6.0333299997073292e-02,1.7055988873012872e+01,1.6833175796728703e+01
branch0_seg72,3.3333333333333326e-01,6.0333300011890557e-02,6.0333300012105968e-02,1.7055985210436269e+01,1.6833172202425150e+01
branch0_seg72,4.4444444444444442e-01,6.0333299987006983e-02,6.0333299986759056e-02,1.7055987304074879e+01,1.6833174257016260e+01
branch0_seg72,5.5555555555555536e-01,6.0333300010951038e-02,6.0333300011163847e-02,1.7055986188247065e+01,1.6833173161982213e+01
branch0_seg72,6.6666666666666652e-01,6.0333299991877719e-02,6.0333299991718319e-02,1.7055986730297718e+01,1.6833173693961953e+01
branch0_seg72,7.7777777777777768e-01,6.0333299991877719e-02,6.0333299991718319e-02,1.7055986730297718e+01,1.6833173693961953e+01
branch0_seg72,8.8888888888888884e-01,6.0333300003778505e-02,6.0333300003852737e-02,1.7055986494914240e+01,1.6833173462927871e+01
branch0_seg72,1.0000000000000000e+00,6.0333300003778505e-02,6.0333300003852737e-02,1.7055986494914240e+01,1.6833173462927871e+01
branch0_seg73,0.0000000000000000e+00,6.0333300081538338e-02,6.0333300083204859e-02,1.6833179041072562e+01,1.6596868804853376e+01
branch0_seg73,1.1111111111111116e-01,6.0333299976809390e-02,6.0333299976301678e-02,1.6833169882323329e+01,1.6596859828263984e+01
branch0_seg73,2.2222222222222210e-01,6.0333299997073292e-02,6.0333299997057784e-02,1.6833175796728703e+01,1.6596865624714262e+01
branch0_seg73,3.3333333333333326e-01,6.0333300012105968e-02,6.0333300012311353e-02,1.6833172202425150e+01,1.6596862102208604e+01
branch0_seg73,4.4444444444444442e-01,6.0333299986759056e-02,6.0333299986522669e-02,1.6833174257016260e+01,1.6596864115734647e+01
branch0_seg73,5.5555555555555536e-01,6.0333300011163847e-02,6.0333300011366740e-02,1.6833173161982213e+01,1.6596863042573510e+01
branch0_seg73,6.6666666666666652e-01,6.0333299991718319e-02,6.0333299991566343e-02,1.6833173693961953e+01,1.6596863563954109e+01
branch0_seg73,7.7777777777777768e-01,6.0333299991718319e-02,6.0333299991566343e-02,1.6833173693961953e+01,1.6596863563954109e+01
branch0_seg73,8.8888888888888884e-01,6.0333300003852737e-02,6.0333300003923514e-02,1.6833173462927871e+01,1.6596863337501397e+01
branch0_seg73,1.0000000000000000e+00,6.0333300003852737e-02,6.0333300003923514e-02,1.6833173462927871e+01,1.6596863337501397e+01
branch0_seg74,0.0000000000000000e+00,6.0333300083204859e-02,6.0333300084793880e-02,1.6596868804853376e+01,1.6347352188006671e+01
branch0_seg74,1.1111111111111116e-01,6.0333299976301678e-02,6.0333299975817593e-02,1.6596859828263984e+01,1.6347343402524576e+01
branch0_seg74,2.2222222222222210e-01,6.0333299997057784e-02,6.0333299997043018e-02,1.6596865624714262e+01,1.6347349075253192e+01
branch0_seg74,3.3333333333333326e-01,6.0333300012311353e-02,6.0333300012507154e-02,1.6596862102208604e+01,1.6347345628048668e+01
branch0_seg74,4.4444444444444442e-01,6.0333299986522669e-02,6.0333299986297328e-02,1.6596864115734647e+01,1.6347347598504363e+01
branch0_seg74,5.5555555555555536e-01,6.0333300011366740e-02,6.0333300011560162e-02,1.6596863042573510e+01,1.6347346548288876e+01
branch0_seg74,6.6666666666666652e-01,6.0333299991566343e-02,6.0333299991421473e-02,1.6596863563954109e+01,1.6347347058545061e+01
branch0_seg74,7.7777777777777768e-01,6.0333299991566343e-02,6.0333299991421473e-02,1.6596863563954109e+01,1.6347347058545061e+01
branch0_seg74,8.8888888888888884e-01,6.0333300003923514e-02,6.0333300003990981e-02,1.6596863337501397e+01,1.6347346836904510e+01
branch0_seg74,1.0000000000000000e+00,6.0333300003923514e-02,6.0333300003990981e-02,1.6596863337501397e+01,1.6347346836904510e+01
branch0_seg75,0.0000000000000000e+00,6.0333300084793880e-02,6.0333300086311152e-02,1.6347352188006671e+01,1.6084982398837994e+01
branch0_seg75,1.1111111111111116e-01,6.0333299975817593e-02,6.0333299975355428e-02,1.6347343402524576e+01,1.6084973813021051e+01
branch0_seg75,2.2222222222222210e-01,6.0333299997043018e-02,6.0333299997028883e-02,1.6347349075253192e+01,1.6084979356515088e+01
branch0_seg75,3.3333333333333326e-01,6.0333300012507154e-02,6.0333300012694116e-02,1.6347345628048668e+01,1.6084975987959933e+01
branch0_seg75,4.4444444444444442e-01,6.0333299986297328e-02,6.0333299986082167e-02,1.6347347598504363e+01,1.6084977913428929e+01
branch0_seg75,5.5555555555555536e-01,6.0333300011560162e-02,6.0333300011744834e-02,1.6347346548288876e+01,1.6084976887184339e+01
branch0_seg75,6.6666666666666652e-01,6.0333299991421473e-02,6.0333299991283146e-02,1.6347347058545061e+01,1.6084977385813911e+01
branch0_seg75,7.7777777777777768e-01,6.0333299991421473e-02,6.0333299991283146e-02,1.6347347058545061e+01,1.6084977385813911e+01
branch0_seg75,8.8888888888888884e-01,6.0333300003990981e-02,6.0333300004055408e-02,1.6347346836904510e+01,1.6084977169206322e+01
branch0_seg75,1.0000000000000000e+00,6.0333300003990981e-02,6.0333300004055408e-02,1.6347346836904510e+01,1.6084977169206322e+01
branch0_seg76,0.0000000000000000e+00,6.0333300086311152e-02,6.0333300087751666e-02,1.6084982398837994e+01,1.5806852320226827e+01
branch0_seg76,1.1111111111111116e-01,6.0333299975355428e-02,6.0333299974916675e-02,1.6084973813021051e+01,1.5806843943637286e+01
branch0_seg76,2.2222222222222210e-01,6.0333299997028883e-02,6.0333299997015435e-02,1.6084979356515088e+01,1.5806849351735860e+01
branch0_seg76,3.3333333333333326e-01,6.0333300012694116e-02,6.0333300012871620e-02,1.6084975987959933e+01,1.5806846065571570e+01
branch0_seg76,4.4444444444444442e-01,6.0333299986082167e-02,6.0333299985877900e-02,1.6084977913428929e+01,1.5806847943913137e+01
branch0_seg76,5.5555555555555536e-01,6.0333300011744834e-02,6.0333300011920159e-02,1.6084976887184339e+01,1.5806846942783938e+01
branch0_seg76,6.6666666666666652e-01,6.0333299991283146e-02,6.0333299991151834e-02,1.6084977385813911e+01,1.5806847429227041e+01
branch0_seg76,7.7777777777777768e-01,6.0333299991283146e-02,6.0333299991151834e-02,1.6084977385813911e+01,1.5806847429227041e+01
branch0_seg76,8.8888888888888884e-01,6.0333300004055408e-02,6.0333300004116561e-02,1.6084977169206322e+01,1.5806847217898108e+01
branch0_seg76,1.0000000000000000e+00,6.0333300004055408e-02,6.0333300004116561e-02,1.6084977169206322e+01,1.5806847217898108e+01
branch0_seg77,0.0000000000000000e+00,6.0333300087751666e-02,6.0333300089114070e-02,1.5806852320226827e+01,1.5510745830188423e+01
branch0_seg77,1.1111111111111116e-01,6.0333299974916675e-02,6.0333299974501771e-02,1.5806843943637286e+01,1.5510737673050556e+01
branch0_seg77,2.2222222222222210e-01,6.0333299997015435e-02,6.0333299997002682e-02,1.5806849351735860e+01,1.5510742939166430e+01
branch0_seg77,3.3333333333333326e-01,6.0333300012871620e-02,6.0333300013039520e-02,1.5806846065571570e+01,1.5510739739392921e+01
branch0_seg77,4.4444444444444442e-01,6.0333299985877900e-02,6.0333299985684714e-02,1.5806847943913137e+01,1.5510741568319052e+01
branch0_seg77,5.5555555555555536e-01,6.0333300011920159e-02,6.0333300012085957e-02,1.5806846942783938e+01,1.5510740593527935e+01
branch0_seg77,6.6666666666666652e-01,6.0333299991151834e-02,6.0333299991027649e-02,1.5806847429227041e+01,1.5510741067186938e+01
branch0_seg77,7.7777777777777768e-01,6.0333299991151834e-02,6.0333299991027649e-02,1.5806847429227041e+01,1.5510741067186938e+01
branch0_seg77,8.8888888888888884e-01,6.0333300004116561e-02,6.0333300004174396e-02,1.5806847217898108e+01,1.5510740861398643e+01
branch0_seg77,1.0000000000000000e+00,6.0333300004116561e-02,6.0333300004174396e-02,1.5806847217898108e+01,1.5510740861398643e+01
branch0_seg78,0.0000000000000000e+00,6.0333300089114070e-02,6.0333300090400450e-02,1.5510745830188423e+01,1.5195893514803208e+01
branch0_seg78,1.1111111111111116e-01,6.0333299974501771e-02,6.0333299974110077e-02,1.5510737673050556e+01,1.5195885587518896e+01
branch0_seg78,2.2222222222222210e-01,6.0333299997002682e-02,6.0333299996990594e-02,1.5510742939166430e+01,1.5195890704951090e+01
branch0_seg78,3.3333333333333326e-01,6.0333300013039520e-02,6.0333300013198074e-02,1.5510739739392921e+01,1.5195887595636966e+01
branch0_seg78,4.4444444444444442e-01,6.0333299985684714e-02,6.0333299985502291e-02,1.5510741568319052e+01,1.5195889372820584e+01
branch0_seg78,5.5555555555555536e-01,6.0333300012085957e-02,6.0333300012242512e-02,1.5510740593527935e+01,1.5195888425610971e+01
branch0_seg78,6.6666666666666652e-01,6.0333299991027649e-02,6.0333299990910402e-02,1.5510741067186938e+01,1.5195888885878221e+01
branch0_seg78,7.7777777777777768e-01,6.0333299991027649e-02,6.0333299990910402e-02,1.5510741067186938e+01,1.5195888885878221e+01
branch0_seg78,8.8888888888888884e-01,6.0333300004174396e-02,6.0333300004229005e-02,1.5510740861398643e+01,1.5195888685896891e+01
branch0_seg78,1.0000000000000000e+00,6.0333300004174396e-02,6.0333300004229005e-02,1.5510740861398643e+01,1.5195888685896891e+01
branch0_seg79,0.0000000000000000e+00,6.0333300090400450e-02,6.0333300091613321e-02,1.5195893514803208e+01,1.4861284660100273e+01
branch0_seg79,1.1111111111111116e-01,6.0333299974110077e-02,6.0333299973740831e-02,1.5195885587518896e+01,1.4861276973158608e+01
branch0_seg79,2.2222222222222210e-01,6.0333299996990594e-02,6.0333299996979138e-02,1.5195890704951090e+01,1.4861281935151487e+01
branch0_seg79,3.3333333333333326e-01,6.0333300013198074e-02,6.0333300013347600e-02,1.5195887595636966e+01,1.4861278920397714e+01
branch0_seg79,4.4444444444444442e-01,6.0333299985502291e-02,6.0333299985330283e-02,1.5195889372820584e+01,1.4861280643493711e+01
branch0_seg79,5.5555555555555536e-01,6.0333300012242512e-02,6.0333300012390123e-02,1.5195888425610971e+01,1.4861279725118370e+01
branch0_seg79,6.6666666666666652e-01,6.0333299990910402e-02,6.0333299990799852e-02,1.5195888885878221e+01,1.4861280171381825e+01
branch0_seg79,7.7777777777777768e-01,6.0333299990910402e-02,6.0333299990799852e-02,1.5195888885878221e+01,1.4861280171381825e+01
branch0_seg79,8.8888888888888884e-01,6.0333300004229005e-02,6.0333300004280485e-02,1.5195888685896891e+01,1.4861279977475629e+01
branch0_seg79,1.0000000000000000e+00,6.0333300004229005e-02,6.0333300004280485e-02,1.5195888685896891e+01,1.4861279977475629e+01
branch0_seg80,0.0000000000000000e+00,6.0333300091613321e-02,6.0333300092756094e-02,1.4861284660100273e+01,1.4507103111675931e+01
branch0_seg80,1.1111111111111116e-01,6.0333299973740831e-02,6.0333299973392991e-02,1.4861276973158608e+01,1.4507095675404535e+01
branch0_seg80,2.2222222222222210e-01,6.0333299996979138e-02,6.0333299996968286e-02,1.4861281935151487e+01,1.4507100475307359e+01
branch0_seg80,3.3333333333333326e-01,6.0333300013347600e-02,6.0333300013488529e-02,1.4861278920397714e+01,1.4507097559150921e+01
branch0_seg80,4.4444444444444442e-01,6.0333299985330283e-02,6.0333299985168190e-02,1.4861280643493711e+01,1.4507099225850823e+01
branch0_seg80,5.5555555555555536e-01,6.0333300012390123e-02,6.0333300012529220e-02,1.4861279725118370e+01,1.4507098337543001e+01
branch0_seg80,6.6666666666666652e-01,6.0333299990799852e-02,6.0333299990695678e-02,1.4861280171381825e+01,1.4507098769200088e+01
branch0_seg80,7.7777777777777768e-01,6.0333299990799852e-02,6.0333299990695678e-02,1.4861280171381825e+01,1.4507098769200088e+01
branch0_seg80,8.8888888888888884e-01,6.0333300004280485e-02,6.0333300004329009e-02,1.4861279977475629e+01,1.4507098581633098e+01
branch0_seg80,1.0000000000000000e+00,6.0333300004280485e-02,6.0333300004329009e-02,1.4861279977475629e+01,1.4507098581633098e+01
branch0_seg81,0.0000000000000000e+00,6.0333300092756094e-02,6.0333300093830609e-02,1.4507103111675931e+01,1.4132057758666091e+01
branch0_seg81,1.1111111111111116e-01,6.0333299973392991e-02,6.0333299973065989e-02,1.4507095675404535e+01,1.4132050583509042e+01
branch0_seg81,2.2222222222222210e-01,6.0333299996968286e-02,6.0333299996958023e-02,1.4507100475307359e+01,1.4132055214597647e+01
branch0_seg81,3.3333333333333326e-01,6.0333300013488529e-02,6.0333300013621076e-02,1.4507097559150921e+01,1.4132052401119163e+01
branch0_seg81,4.4444444444444442e-01,6.0333299985168190e-02,6.0333299985015756e-02,1.4507099225850823e+01,1.4132054009090139e+01
branch0_seg81,5.5555555555555536e-01,6.0333300012529220e-02,6.0333300012660011e-02,1.4507098337543001e+01,1.4132053152095695e+01
branch0_seg81,6.6666666666666652e-01,6.0333299990695678e-02,6.0333299990597736e-02,1.4507098769200088e+01,1.4132053568537955e+01
branch0_seg81,7.7777777777777768e-01,6.0333299990695678e-02,6.0333299990597736e-02,1.4507098769200088e+01,1.4132053568537955e+01
branch0_seg81,8.8888888888888884e-01,6.0333300004329009e-02,6.0333300004374625e-02,1.4507098581633098e+01,1.4132053387576688e+01
branch0_seg81,1.0000000000000000e+00,6.0333300004329009e-02,6.0333300004374625e-02,1.4507098581633098e+01,1.4132053387576688e+01
