name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg61,5.5555555555555536e-01,2.4999999985781347e-02,2.4999999985468199e-02,7.9567521428444534e+00,7.8975848282333212e+00
branch0_seg61,6.6666666666666652e-01,2.5000000006416931e-02,2.5000000006558568e-02,7.9567519912807105e+00,7.8975846784528487e+00
branch0_seg61,7.7777777777777768e-01,2.5000000006416931e-02,2.5000000006558568e-02,7.9567519912807105e+00,7.8975846784528487e+00
branch0_seg61,8.8888888888888884e-01,2.5000000006416931e-02,2.5000000006558568e-02,7.9567519912807105e+00,7.8975846784528487e+00
branch0_seg61,1.0000000000000000e+00,2.5000000006416931e-02,2.5000000006558568e-02,7.9567519912807105e+00,7.8975846784528487e+00
branch0_seg62,0.0000000000000000e+00,2.4999999969277209e-02,2.4999999968809188e-02,7.8975880519101569e+00,7.8368689557513900e+00
branch0_seg62,1.1111111111111116e-01,2.5000000034137042e-02,2.5000000034772034e-02,7.8975828823005854e+00,7.8368638550922531e+00
branch0_seg62,2.2222222222222210e-01,2.4999999971057403e-02,2.4999999970482790e-02,7.8975856230516834e+00,7.8368665594023526e+00
branch0_seg62,3.3333333333333326e-01,2.5000000021460831e-02,2.5000000021901548e-02,7.8975843259968883e+00,7.8368652794896549e+00
branch0_seg62,4.4444444444444442e-01,2.4999999985468199e-02,2.4999999985163078e-02,7.8975848282333212e+00,7.8368657751860633e+00
branch0_seg62,5.5555555555555536e-01,2.4999999985468199e-02,2.4999999985163078e-02,7.8975848282333212e+00,7.8368657751860633e+00
branch0_seg62,6.6666666666666652e-01,2.5000000006558568e-02,2.5000000006696575e-02,7.8975846784528487e+00,7.8368656272869277e+00
branch0_seg62,7.7777777777777768e-01,2.5000000006558568e-02,2.5000000006696575e-02,7.8975846784528487e+00,7.8368656272869277e+00
branch0_seg62,8.8888888888888884e-01,2.5000000006558568e-02,2.5000000006696575e-02,7.8975846784528487e+00,7.8368656272869277e+00
branch0_seg62,1.0000000000000000e+00,2.5000000006558568e-02,2.5000000006696575e-02,7.8975846784528487e+00,7.8368656272869277e+00
branch0_seg63,0.0000000000000000e+00,2.4999999968809188e-02,2.4999999968354156e-02,7.8368689557513900e+00,7.7745798882394581e+00
branch0_seg63,1.1111111111111116e-01,2.5000000034772034e-02,2.5000000035390126e-02,7.8368638550922531e+00,7.7745748590850452e+00
branch0_seg63,2.2222222222222210e-01,2.4999999970482790e-02,2.4999999969923282e-02,7.8368665594023526e+00,7.7745775255717389e+00
branch0_seg63,3.3333333333333326e-01,2.5000000021901548e-02,2.5000000022330746e-02,7.8368652794896549e+00,7.7745762634784104e+00
branch0_seg63,4.4444444444444442e-01,2.4999999985163078e-02,2.4999999984865903e-02,7.8368657751860633e+00,7.7745767523521199e+00
branch0_seg63,5.5555555555555536e-01,2.4999999985163078e-02,2.4999999984865903e-02,7.8368657751860633e+00,7.7745767523521199e+00
branch0_seg63,6.6666666666666652e-01,2.5000000006696575e-02,2.5000000006830989e-02,7.8368656272869277e+00,7.7745766064325013e+00
branch0_seg63,7.7777777777777768e-01,2.5000000006696575e-02,2.5000000006830989e-02,7.8368656272869277e+00,7.7745766064325013e+00
branch0_seg63,8.8888888888888884e-01,2.5000000006696575e-02,2.5000000006830989e-02,7.8368656272869277e+00,7.7745766064325013e+00
branch0_seg63,1.0000000000000000e+00,2.5000000006696575e-02,2.5000000006830989e-02,7.8368656272869277e+00,7.7745766064325013e+00
branch0_seg64,0.0000000000000000e+00,2.4999999968354156e-02,2.4999999967911812e-02,7.7745798882394581e+00,7.7107161410679819e+00
branch0_seg64,1.1111111111111116e-01,2.5000000035390126e-02,2.5000000035991579e-02,7.7745748590850452e+00,7.7107111859670221e+00
branch0_seg64,2.2222222222222210e-01,2.4999999969923282e-02,2.4999999969378690e-02,7.7745775255717389e+00,7.7107138132507851e+00
branch0_seg64,3.3333333333333326e-01,2.5000000022330746e-02,2.5000000022748554e-02,7.7745762634784104e+00,7.7107125696528209e+00
branch0_seg64,4.4444444444444442e-01,2.4999999984865903e-02,2.4999999984576592e-02,7.7745767523521199e+00,7.7107130514215534e+00
branch0_seg64,5.5555555555555536e-01,2.4999999984865903e-02,2.4999999984576592e-02,7.7745767523521199e+00,7.7107130514215534e+00
branch0_seg64,6.6666666666666652e-01,2.5000000006830989e-02,2.5000000006961842e-02,7.7745766064325013e+00,7.7107129075795902e+00
branch0_seg64,7.7777777777777768e-01,2.5000000006830989e-02,2.5000000006961842e-02,7.7745766064325013e+00,7.7107129075795902e+00
branch0_seg64,8.8888888888888884e-01,2.5000000006830989e-02,2.5000000006961842e-02,7.7745766064325013e+00,7.7107129075795902e+00
branch0_seg64,1.0000000000000000e+00,2.5000000006830989e-02,2.5000000006961842e-02,7.7745766064325013e+00,7.7107129075795902e+00
branch0_seg65,0.0000000000000000e+00,2.4999999967911812e-02,2.4999999967643467e-02,7.7107161410679819e+00,7.3295594467925813e+00
branch0_seg65,1.1111111111111116e-01,2.5000000035991579e-02,2.5000000036357439e-02,7.7107111859670221e+00,7.3295546117067465e+00
branch0_seg65,2.2222222222222210e-01,2.4999999969378690e-02,2.4999999969047150e-02,7.7107138132507851e+00,7.3295571760274036e+00
branch0_seg65,3.3333333333333326e-01,2.5000000022748554e-02,2.5000000023003014e-02,7.7107125696528209e+00,7.3295559617279205e+00
branch0_seg65,4.4444444444444442e-01,2.4999999984576592e-02,2.4999999984400341e-02,7.7107130514215534e+00,7.3295564325667169e+00
branch0_seg65,5.5555555555555536e-01,2.4999999984576592e-02,2.4999999984400341e-02,7.7107130514215534e+00,7.3295564325667169e+00
branch0_seg65,6.6666666666666652e-01,2.5000000006961842e-02,2.5000000007041570e-02,7.7107129075795902e+00,7.3295562917157131e+00
branch0_seg65,7.7777777777777768e-01,2.5000000006961842e-02,2.5000000007041570e-02,7.7107129075795902e+00,7.3295562917157131e+00
branch0_seg65,8.8888888888888884e-01,2.5000000006961842e-02,2.5000000007041570e-02,7.7107129075795902e+00,7.3295562917157131e+00
branch0_seg65,1.0000000000000000e+00,2.5000000006961842e-02,2.5000000007041570e-02,7.7107129075795902e+00,7.3295562917157131e+00
branch0_seg66,0.0000000000000000e+00,2.4999999967643467e-02,2.4999999967501275e-02,7.3295594467925813e+00,6.7685567442451351e+00
branch0_seg66,1.1111111111111116e-01,2.5000000036357439e-02,2.5000000036551864e-02,7.3295546117067465e+00,6.7685521320671294e+00
branch0_seg66,2.2222222222222210e-01,2.4999999969047150e-02,2.4999999968870819e-02,7.3295571760274036e+00,6.7685545787585699e+00
branch0_seg66,3.3333333333333326e-01,2.5000000023003014e-02,2.5000000023138413e-02,7.3295559617279205e+00,6.7685534196953157e+00
branch0_seg66,4.4444444444444442e-01,2.4999999984400341e-02,2.4999999984306527e-02,7.3295564325667169e+00,6.7685538695174561e+00
branch0_seg66,5.5555555555555536e-01,2.4999999984400341e-02,2.4999999984306527e-02,7.3295564325667169e+00,6.7685538695174561e+00
branch0_seg66,6.6666666666666652e-01,2.5000000007041570e-02,2.5000000007084008e-02,7.3295562917157131e+00,6.7685537346872486e+00
branch0_seg66,7.7777777777777768e-01,2.5000000007041570e-02,2.5000000007084008e-02,7.3295562917157131e+00,6.7685537346872486e+00
branch0_seg66,8.8888888888888884e-01,2.5000000007041570e-02,2.5000000007084008e-02,7.3295562917157131e+00,6.7685537346872486e+00
branch0_seg66,1.0000000000000000e+00,2.5000000007041570e-02,2.5000000007084008e-02,7.3295562917157131e+00,6.7685537346872486e+00
branch0_seg67,0.0000000000000000e+00,2.4999999967501275e-02,2.4999999967360867e-02,6.7685567442451351e+00,6.2510380409266917e+00
branch0_seg67,1.1111111111111116e-01,2.5000000036551864e-02,2.5000000036744512e-02,6.7685521320671294e+00,6.2510336443969390e+00
branch0_seg67,2.2222222222222210e-01,2.4999999968870819e-02,2.4999999968695931e-02,6.7685545787585699e+00,6.2510359772338306e+00
branch0_seg67,3.3333333333333326e-01,2.5000000023138413e-02,2.5000000023272760e-02,6.7685534196953157e+00,6.2510348716781063e+00
branch0_seg67,4.4444444444444442e-01,2.4999999984306527e-02,2.4999999984213411e-02,6.7685538695174561e+00,6.2510353011036628e+00
branch0_seg67,5.5555555555555536e-01,2.4999999984306527e-02,2.4999999984213411e-02,6.7685538695174561e+00,6.2510353011036628e+00
branch0_seg67,6.6666666666666652e-01,2.5000000007084008e-02,2.5000000007126131e-02,6.7685537346872486e+00,6.2510351721419495e+00
branch0_seg67,7.7777777777777768e-01,2.5000000007084008e-02,2.5000000007126131e-02,6.7685537346872486e+00,6.2510351721419495e+00
branch0_seg67,8.8888888888888884e-01,2.5000000007084008e-02,2.5000000007126131e-02,6.7685537346872486e+00,6.2510351721419495e+00
branch0_seg67,1.0000000000000000e+00,2.5000000007084008e-02,2.5000000007126131e-02,6.7685537346872486e+00,6.2510351721419495e+00
branch0_seg68,0.0000000000000000e+00,2.4999999967360867e-02,2.4999999967222034e-02,6.2510380409266917e+00,5.7755176340481000e+00
branch0_seg68,1.1111111111111116e-01,2.5000000036744512e-02,2.5000000036935633e-02,6.2510336443969390e+00,5.7755134457408115e+00
branch0_seg68,2.2222222222222210e-01,2.4999999968695931e-02,2.4999999968522264e-02,6.2510359772338306e+00,5.7755156685892741e+00
branch0_seg68,3.3333333333333326e-01,2.5000000023272760e-02,2.5000000023406237e-02,6.2510348716781063e+00,5.7755146147665366e+00
branch0_seg68,4.4444444444444442e-01,2.4999999984213411e-02,2.4999999984120874e-02,6.2510353011036628e+00,5.7755150244355153e+00
branch0_seg68,5.5555555555555536e-01,2.4999999984213411e-02,2.4999999984120874e-02,6.2510353011036628e+00,5.7755150244355153e+00
branch0_seg68,6.6666666666666652e-01,2.5000000007126131e-02,2.5000000007167997e-02,6.2510351721419495e+00,5.7755149011826052e+00
branch0_seg68,7.7777777777777768e-01,2.5000000007126131e-02,2.5000000007167997e-02,6.2510351721419495e+00,5.7755149011826052e+00
branch0_seg68,8.8888888888888884e-01,2.5000000007126131e-02,2.5000000007167997e-02,6.2510351721419495e+00,5.7755149011826052e+00
branch0_seg68,1.0000000000000000e+00,2.5000000007126131e-02,2.5000000007167997e-02,6.2510351721419495e+00,5.7755149011826052e+00
branch0_seg69,0.0000000000000000e+00,2.4999999967222034e-02,2.4999999967085035e-02,5.7755176340481000e+00,5.3372311791397404e+00
branch0_seg69,1.1111111111111116e-01,2.5000000036935633e-02,2.5000000037124825e-02,5.7755134457408115e+00,5.3372271921925005e+00
branch0_seg69,2.2222222222222210e-01,2.4999999968522264e-02,2.4999999968350194e-02,5.7755156685892741e+00,5.3372293086268767e+00
branch0_seg69,3.3333333333333326e-01,2.5000000023406237e-02,2.5000000023538548e-02,5.7755146147665366e+00,5.3372283048954303e+00
branch0_seg69,4.4444444444444442e-01,2.4999999984120874e-02,2.4999999984029117e-02,5.7755150244355153e+00,5.3372286954007970e+00
branch0_seg69,5.5555555555555536e-01,2.4999999984120874e-02,2.4999999984029117e-02,5.7755150244355153e+00,5.3372286954007970e+00
branch0_seg69,6.6666666666666652e-01,2.5000000007167997e-02,2.5000000007209512e-02,5.7755149011826052e+00,5.3372285777081574e+00
branch0_seg69,7.7777777777777768e-01,2.5000000007167997e-02,2.5000000007209512e-02,5.7755149011826052e+00,5.3372285777081574e+00
branch0_seg69,8.8888888888888884e-01,2.5000000007167997e-02,2.5000000007209512e-02,5.7755149011826052e+00,5.3372285777081574e+00
branch0_seg69,1.0000000000000000e+00,2.5000000007167997e-02,2.5000000007209512e-02,5.7755149011826052e+00,5.3372285777081574e+00
branch0_seg70,0.0000000000000000e+00,2.4999999967085035e-02,2.4999999966950234e-02,5.3372311791397404e+00,4.9313841718931037e+00
branch0_seg70,1.1111111111111116e-01,2.5000000037124825e-02,2.5000000037311575e-02,5.3372271921925005e+00,4.9313803800792488e+00
branch0_seg70,2.2222222222222210e-01,2.4999999968350194e-02,2.4999999968180194e-02,5.3372293086268767e+00,4.9313823933438208e+00
branch0_seg70,3.3333333333333326e-01,2.5000000023538548e-02,2.5000000023669321e-02,5.3372283048954303e+00,4.9313814382128749e+00
branch0_seg70,4.4444444444444442e-01,2.4999999984029117e-02,2.4999999983938401e-02,5.3372286954007970e+00,4.9313818100936038e+00
branch0_seg70,5.5555555555555536e-01,2.4999999984029117e-02,2.4999999983938401e-02,5.3372286954007970e+00,4.9313818100936038e+00
branch0_seg70,6.6666666666666652e-01,2.5000000007209512e-02,2.5000000007250556e-02,5.3372285777081574e+00,4.9313816978259037e+00
branch0_seg70,7.7777777777777768e-01,2.5000000007209512e-02,2.5000000007250556e-02,5.3372285777081574e+00,4.9313816978259037e+00
branch0_seg70,8.8888888888888884e-01,2.5000000007209512e-02,2.5000000007250556e-02,5.3372285777081574e+00,4.9313816978259037e+00
branch0_seg70,1.0000000000000000e+00,2.5000000007209512e-02,2.5000000007250556e-02,5.3372285777081574e+00,4.9313816978259037e+00
branch0_seg71,0.0000000000000000e+00,2.4999999966950234e-02,2.4999999966817468e-02,4.9313841718931037e+00,4.5566929079544458e+00
branch0_seg71,1.1111111111111116e-01,2.5000000037311575e-02,2.5000000037496046e-02,4.9313803800792488e+00,4.5566893049228767e+00
branch0_seg71,2.2222222222222210e-01,2.4999999968180194e-02,2.4999999968012134e-02,4.9313823933438208e+00,4.5566912183312134e+00
branch0_seg71,3.3333333333333326e-01,2.5000000023669321e-02,2.5000000023798655e-02,4.9313814382128749e+00,4.5566903102746315e+00
branch0_seg71,4.4444444444444442e-01,2.4999999983938401e-02,2.4999999983848661e-02,4.9313818100936038e+00,4.5566906640855596e+00
branch0_seg71,5.5555555555555536e-01,2.4999999983938401e-02,2.4999999983848661e-02,4.9313818100936038e+00,4.5566906640855596e+00
branch0_seg71,6.6666666666666652e-01,2.5000000007250556e-02,2.5000000007291162e-02,4.9313816978259037e+00,4.5566905571013034e+00
branch0_seg71,7.7777777777777768e-01,2.5000000007250556e-02,2.5000000007291162e-02,4.9313816978259037e+00,4.5566905571013034e+00
branch0_seg71,8.8888888888888884e-01,2.5000000007250556e-02,2.5000000007291162e-02,4.9313816978259037e+00,4.5566905571013034e+00
branch0_seg71,1.0000000000000000e+00,2.5000000007250556e-02,2.5000000007291162e-02,4.9313816978259037e+00,4.5566905571013034e+00
branch0_seg72,0.0000000000000000e+00,2.4999999966817468e-02,2.4999999966687027e-02,4.5566929079544458e+00,4.2097186497690560e+00
branch0_seg72,1.1111111111111116e-01,2.5000000037496046e-02,2.5000000037677817e-02,4.5566893049228767e+00,4.2097152296659059e+00
branch0_seg72,2.2222222222222210e-01,2.4999999968012134e-02,2.4999999967846402e-02,4.5566912183312134e+00,4.2097170462729796e+00
branch0_seg72,3.3333333333333326e-01,2.5000000023798655e-02,2.5000000023926251e-02,4.5566903102746315e+00,4.2097161838831578e+00
branch0_seg72,4.4444444444444442e-01,2.4999999983848661e-02,2.4999999983760103e-02,4.5566906640855596e+00,4.2097165201364799e+00
branch0_seg72,5.5555555555555536e-01,2.4999999983848661e-02,2.4999999983760103e-02,4.5566906640855596e+00,4.2097165201364799e+00
branch0_seg72,6.6666666666666652e-01,2.5000000007291162e-02,2.5000000007331231e-02,4.5566905571013034e+00,4.2097164183047511e+00
branch0_seg72,7.7777777777777768e-01,2.5000000007291162e-02,2.5000000007331231e-02,4.5566905571013034e+00,4.2097164183047511e+00
branch0_seg72,8.8888888888888884e-01,2.5000000007291162e-02,2.5000000007331231e-02,4.5566905571013034e+00,4.2097164183047511e+00
branch0_seg72,1.0000000000000000e+00,2.5000000007291162e-02,2.5000000007331231e-02,4.5566905571013034e+00,4.2097164183047511e+00
branch0_seg73,0.0000000000000000e+00,2.4999999966687027e-02,2.4999999966559126e-02,4.2097186497690560e+00,3.8875869388835906e+00
branch0_seg73,1.1111111111111116e-01,2.5000000037677817e-02,2.5000000037856549e-02,4.2097152296659059e+00,3.8875836962110415e+00
branch0_seg73,2.2222222222222210e-01,2.4999999967846402e-02,2.4999999967683317e-02,4.2097170462729796e+00,3.8875854188878023e+00
branch0_seg73,3.3333333333333326e-01,2.5000000023926251e-02,2.5000000024051852e-02,4.2097161838831578e+00,3.8875846008406083e+00
branch0_seg73,4.4444444444444442e-01,2.4999999983760103e-02,2.4999999983672909e-02,4.2097165201364799e+00,3.8875849200192505e+00
branch0_seg73,5.5555555555555536e-01,2.4999999983760103e-02,2.4999999983672909e-02,4.2097165201364799e+00,3.8875849200192505e+00
branch0_seg73,6.6666666666666652e-01,2.5000000007331231e-02,2.5000000007370685e-02,4.2097164183047511e+00,3.8875848232158612e+00
branch0_seg73,7.7777777777777768e-01,2.5000000007331231e-02,2.5000000007370685e-02,4.2097164183047511e+00,3.8875848232158612e+00
branch0_seg73,8.8888888888888884e-01,2.5000000007331231e-02,2.5000000007370685e-02,4.2097164183047511e+00,3.8875848232158612e+00
branch0_seg73,1.0000000000000000e+00,2.5000000007331231e-02,2.5000000007370685e-02,4.2097164183047511e+00,3.8875848232158612e+00
branch0_seg74,0.0000000000000000e+00,2.4999999966559126e-02,2.4999999966433782e-02,3.8875869388835906e+00,3.5887938495027516e+00
branch0_seg74,1.1111111111111116e-01,2.5000000037856549e-02,2.5000000038032176e-02,3.8875836962110415e+00,3.5887907788279234e+00
branch0_seg74,2.2222222222222210e-01,2.4999999967683317e-02,2.4999999967522942e-02,3.8875854188878023e+00,3.5887924104141109e+00
branch0_seg74,3.3333333333333326e-01,2.5000000024051852e-02,2.5000000024175413e-02,3.8875846008406083e+00,3.5887916353976803e+00
branch0_seg74,4.4444444444444442e-01,2.4999999983672909e-02,2.4999999983587110e-02,3.8875849200192505e+00,3.5887919379819571e+00
branch0_seg74,5.5555555555555536e-01,2.4999999983672909e-02,2.4999999983587110e-02,3.8875849200192505e+00,3.5887919379819571e+00
branch0_seg74,6.6666666666666652e-01,2.5000000007370685e-02,2.5000000007409512e-02,3.8875848232158612e+00,3.5887918460820836e+00
branch0_seg74,7.7777777777777768e-01,2.5000000007370685e-02,2.5000000007409512e-02,3.8875848232158612e+00,3.5887918460820836e+00
branch0_seg74,8.8888888888888884e-01,2.5000000007370685e-02,2.5000000007409512e-02,3.8875848232158612e+00,3.5887918460820836e+00
branch0_seg74,1.0000000000000000e+00,2.5000000007370685e-02,2.5000000007409512e-02,3.8875848232158612e+00,3.5887918460820836e+00
branch0_seg75,0.0000000000000000e+00,2.4999999966433782e-02,2.4999999966311096e-02,3.5887938495027516e+00,3.3115750840127562e+00
branch0_seg75,1.1111111111111116e-01,2.5000000038032176e-02,2.5000000038204524e-02,3.5887907788279234e+00,3.3115721800812796e+00
branch0_seg75,2.2222222222222210e-01,2.4999999967522942e-02,2.4999999967365454e-02,3.5887924104141109e+00,3.3115737233252984e+00
branch0_seg75,3.3333333333333326e-01,2.5000000024175413e-02,2.5000000024296792e-02,3.5887916353976803e+00,3.3115729900684272e+00
branch0_seg75,4.4444444444444442e-01,2.4999999983587110e-02,2.4999999983502805e-02,3.5887919379819571e+00,3.3115732765251007e+00
branch0_seg75,5.5555555555555536e-01,2.4999999983587110e-02,2.4999999983502805e-02,3.5887919379819571e+00,3.3115732765251007e+00
branch0_seg75,6.6666666666666652e-01,2.5000000007409512e-02,2.5000000007447662e-02,3.5887918460820836e+00,3.3115731894065092e+00
branch0_seg75,7.7777777777777768e-01,2.5000000007409512e-02,2.5000000007447662e-02,3.5887918460820836e+00,3.3115731894065092e+00
branch0_seg75,8.8888888888888884e-01,2.5000000007409512e-02,2.5000000007447662e-02,3.5887918460820836e+00,3.3115731894065092e+00
branch0_seg75,1.0000000000000000e+00,2.5000000007409512e-02,2.5000000007447662e-02,3.5887918460820836e+00,3.3115731894065092e+00
branch0_seg76,0.0000000000000000e+00,2.4999999966311096e-02,2.4999999966191438e-02,3.3115750840127562e+00,3.0531516390853572e+00
branch0_seg76,1.1111111111111116e-01,2.5000000038204524e-02,2.5000000038373039e-02,3.3115721800812796e+00,3.0531488971605469e+00
branch0_seg76,2.2222222222222210e-01,2.4999999967365454e-02,2.4999999967211362e-02,3.3115737233252984e+00,3.0531503545403829e+00
branch0_seg76,3.3333333333333326e-01,2.5000000024296792e-02,2.5000000024415592e-02,3.3115729900684272e+00,3.0531496618967426e+00
branch0_seg76,4.4444444444444442e-01,2.4999999983502805e-02,2.4999999983420274e-02,3.3115732765251007e+00,3.0531499326468432e+00
branch0_seg76,5.5555555555555536e-01,2.4999999983502805e-02,2.4999999983420274e-02,3.3115732765251007e+00,3.0531499326468432e+00
branch0_seg76,6.6666666666666652e-01,2.5000000007447662e-02,2.5000000007485007e-02,3.3115731894065092e+00,3.0531498501992180e+00
branch0_seg76,7.7777777777777768e-01,2.5000000007447662e-02,2.5000000007485007e-02,3.3115731894065092e+00,3.0531498501992180e+00
branch0_seg76,8.8888888888888884e-01,2.5000000007447662e-02,2.5000000007485007e-02,3.3115731894065092e+00,3.0531498501992180e+00
branch0_seg76,1.0000000000000000e+00,2.5000000007447662e-02,2.5000000007485007e-02,3.3115731894065092e+00,3.0531498501992180e+00
branch0_seg77,0.0000000000000000e+00,2.4999999966191438e-02,2.4999999966074920e-02,3.0531516390853572e+00,2.8120649675807123e+00
branch0_seg77,1.1111111111111116e-01,2.5000000038373039e-02,2.5000000038537522e-02,3.0531488971605469e+00,2.8120623830717855e+00
branch0_seg77,2.2222222222222210e-01,2.4999999967211362e-02,2.4999999967060857e-02,3.0531503545403829e+00,2.8120637569910900e+00
branch0_seg77,3.3333333333333326e-01,2.5000000024415592e-02,2.5000000024531666e-02,3.0531496618967426e+00,2.8120631038471879e+00
branch0_seg77,4.4444444444444442e-01,2.4999999983420274e-02,2.4999999983339620e-02,3.0531499326468432e+00,2.8120633593010349e+00
branch0_seg77,5.5555555555555536e-01,2.4999999983420274e-02,2.4999999983339620e-02,3.0531499326468432e+00,2.8120633593010349e+00
branch0_seg77,6.6666666666666652e-01,2.5000000007485007e-02,2.5000000007521509e-02,3.0531498501992180e+00,2.8120632814159303e+00
branch0_seg77,7.7777777777777768e-01,2.5000000007485007e-02,2.5000000007521509e-02,3.0531498501992180e+00,2.8120632814159303e+00
branch0_seg77,8.8888888888888884e-01,2.5000000007485007e-02,2.5000000007521509e-02,3.0531498501992180e+00,2.8120632814159303e+00
branch0_seg77,1.0000000000000000e+00,2.5000000007485007e-02,2.5000000007521509e-02,3.0531498501992180e+00,2.8120632814159303e+00
branch0_seg78,0.0000000000000000e+00,2.4999999966074920e-02,2.4999999965961649e-02,2.8120649675807123e+00,2.5871506400380544e+00
branch0_seg78,1.1111111111111116e-01,2.5000000038537522e-02,2.5000000038697782e-02,2.8120623830717855e+00,2.5871482084785686e+00
branch0_seg78,2.2222222222222210e-01,2.4999999967060857e-02,2.4999999966914127e-02,2.8120637569910900e+00,2.5871495012775347e+00
branch0_seg78,3.3333333333333326e-01,2.5000000024531666e-02,2.5000000024644864e-02,2.8120631038471879e+00,2.5871488865479684e+00
branch0_seg78,4.4444444444444442e-01,2.4999999983339620e-02,2.4999999983260947e-02,2.8120633593010349e+00,2.5871491271066787e+00
branch0_seg78,5.5555555555555536e-01,2.4999999983339620e-02,2.4999999983260947e-02,2.8120633593010349e+00,2.5871491271066787e+00
branch0_seg78,6.6666666666666652e-01,2.5000000007521509e-02,2.5000000007557113e-02,2.8120632814159303e+00,2.5871490536772770e+00
branch0_seg78,7.7777777777777768e-01,2.5000000007521509e-02,2.5000000007557113e-02,2.8120632814159303e+00,2.5871490536772770e+00
branch0_seg78,8.8888888888888884e-01,2.5000000007521509e-02,2.5000000007557113e-02,2.8120632814159303e+00,2.5871490536772770e+00
branch0_seg78,1.0000000000000000e+00,2.5000000007521509e-02,2.5000000007557113e-02,2.8120632814159303e+00,2.5871490536772770e+00
branch0_seg79,0.0000000000000000e+00,2.4999999965961649e-02,2.4999999965851942e-02,2.5871506400380544e+00,2.3765287462586264e+00
branch0_seg79,1.1111111111111116e-01,2.5000000038697782e-02,2.5000000038853346e-02,2.5871482084785686e+00,2.3765264635628203e+00
branch0_seg79,2.2222222222222210e-01,2.4999999966914127e-02,2.4999999966771613e-02,2.5871495012775347e+00,2.3765276773827209e+00
branch0_seg79,3.3333333333333326e-01,2.5000000024644864e-02,2.5000000024754842e-02,2.5871488865479684e+00,2.3765271000739778e+00
branch0_seg79,4.4444444444444442e-01,2.4999999983260947e-02,2.4999999983184498e-02,2.5871491271066787e+00,2.3765273261050042e+00
branch0_seg79,5.5555555555555536e-01,2.4999999983260947e-02,2.4999999983184498e-02,2.5871491271066787e+00,2.3765273261050042e+00
branch0_seg79,6.6666666666666652e-01,2.5000000007557113e-02,2.5000000007591717e-02,2.5871490536772770e+00,2.3765272570332625e+00
branch0_seg79,7.7777777777777768e-01,2.5000000007557113e-02,2.5000000007591717e-02,2.5871490536772770e+00,2.3765272570332625e+00
branch0_seg79,8.8888888888888884e-01,2.5000000007557113e-02,2.5000000007591717e-02,2.5871490536772770e+00,2.3765272570332625e+00
branch0_seg79,1.0000000000000000e+00,2.5000000007557113e-02,2.5000000007591717e-02,2.5871490536772770e+00,2.3765272570332625e+00
branch0_seg80,0.0000000000000000e+00,2.4999999965851942e-02,2.4999999965745756e-02,2.3765287462586264e+00,2.1797187321963931e+00
branch0_seg80,1.1111111111111116e-01,2.5000000038853346e-02,2.5000000039004232e-02,2.3765264635628203e+00,2.1797165941782297e+00
branch0_seg80,2.2222222222222210e-01,2.4999999966771613e-02,2.4999999966633303e-02,2.3765276773827209e+00,2.1797177312156486e+00
branch0_seg80,3.3333333333333326e-01,2.5000000024754842e-02,2.5000000024861600e-02,2.3765271000739778e+00,2.1797171903063326e+00
branch0_seg80,4.4444444444444442e-01,2.4999999983184498e-02,2.4999999983110269e-02,2.3765273261050042e+00,2.1797174021894068e+00
branch0_seg80,5.5555555555555536e-01,2.4999999983184498e-02,2.4999999983110269e-02,2.3765273261050042e+00,2.1797174021894068e+00
branch0_seg80,6.6666666666666652e-01,2.5000000007591717e-02,2.5000000007625315e-02,2.3765272570332625e+00,2.1797173373726295e+00
branch0_seg80,7.7777777777777768e-01,2.5000000007591717e-02,2.5000000007625315e-02,2.3765272570332625e+00,2.1797173373726295e+00
branch0_seg80,8.8888888888888884e-01,2.5000000007591717e-02,2.5000000007625315e-02,2.3765272570332625e+00,2.1797173373726295e+00
branch0_seg80,1.0000000000000000e+00,2.5000000007591717e-02,2.5000000007625315e-02,2.3765272570332625e+00,2.1797173373726295e+00
branch0_seg81,0.0000000000000000e+00,2.4999999965745756e-02,2.4999999965643189e-02,2.1797187321963931e+00,1.9959291920599269e+00
branch0_seg81,1.1111111111111116e-01,2.5000000039004232e-02,2.5000000039150268e-02,2.1797165941782297e+00,1.9959271946046757e+00
branch0_seg81,2.2222222222222210e-01,2.4999999966633303e-02,2.4999999966499365e-02,2.1797177312156486e+00,1.9959282570203631e+00
branch0_seg81,3.3333333333333326e-01,2.5000000024861600e-02,2.5000000024965014e-02,2.1797171903063326e+00,1.9959277515044596e+00
branch0_seg81,4.4444444444444442e-01,2.4999999983110269e-02,2.4999999983038357e-02,2.1797174021894068e+00,1.9959279496147324e+00
branch0_seg81,5.5555555555555536e-01,2.4999999983110269e-02,2.4999999983038357e-02,2.1797174021894068e+00,1.9959279496147324e+00
branch0_seg81,6.6666666666666652e-01,2.5000000007625315e-02,2.5000000007657862e-02,2.1797173373726295e+00,1.9959278889506680e+00
branch0_seg81,7.7777777777777768e-01,2.5000000007625315e-02,2.5000000007657862e-02,2.1797173373726295e+00,1.9959278889506680e+00
branch0_seg81,8.8888888888888884e-01,2.5000000007625315e-02,2.5000000007657862e-02,2.1797173373726295e+00,1.9959278889506680e+00
branch0_seg81,1.0000000000000000e+00,2.5000000007625315e-02,2.5000000007657862e-02,2.1797173373726295e+00,1.9959278889506680e+00
