name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg45,3.3333333333333326e-01,2.5000000008787493e-02,2.5000000009151119e-02,9.6079260889756704e+00,9.5127908411940165e+00
branch0_seg45,4.4444444444444442e-01,2.4999999993784772e-02,2.4999999993523887e-02,9.6079268128478326e+00,9.5127915605267752e+00
branch0_seg45,5.5555555555555536e-01,2.4999999993784772e-02,2.4999999993523887e-02,9.6079268128478326e+00,9.5127915605267752e+00
branch0_seg45,6.6666666666666652e-01,2.4999999993784772e-02,2.4999999993523887e-02,9.6079268128478326e+00,9.5127915605267752e+00
branch0_seg45,7.7777777777777768e-01,2.4999999993784772e-02,2.4999999993523887e-02,9.6079268128478326e+00,9.5127915605267752e+00
branch0_seg45,8.8888888888888884e-01,2.4999999993784772e-02,2.4999999993523887e-02,9.6079268128478326e+00,9.5127915605267752e+00
branch0_seg45,1.0000000000000000e+00,2.4999999993784772e-02,2.4999999993523887e-02,9.6079268128478326e+00,9.5127915605267752e+00
branch0_seg46,0.0000000000000000e+00,2.4999999991121090e-02,2.4999999990875092e-02,9.5127950531793886e+00,9.4164434262837666e+00
branch0_seg46,1.1111111111111116e-01,2.5000000012596113e-02,2.5000000013048491e-02,9.5127892500888809e+00,9.4164376651267965e+00
branch0_seg46,2.2222222222222210e-01,2.4999999988321205e-02,2.4999999987876127e-02,9.5127924752162034e+00,9.4164408673693814e+00
branch0_seg46,3.3333333333333326e-01,2.5000000009151119e-02,2.5000000009509065e-02,9.5127908411940165e+00,9.4164392446654173e+00
branch0_seg46,4.4444444444444442e-01,2.4999999993523887e-02,2.4999999993266901e-02,9.5127915605267752e+00,9.4164399592260111e+00
branch0_seg46,5.5555555555555536e-01,2.4999999993523887e-02,2.4999999993266901e-02,9.5127915605267752e+00,9.4164399592260111e+00
branch0_seg46,6.6666666666666652e-01,2.4999999993523887e-02,2.4999999993266901e-02,9.5127915605267752e+00,9.4164399592260111e+00
branch0_seg46,7.7777777777777768e-01,2.4999999993523887e-02,2.4999999993266901e-02,9.5127915605267752e+00,9.4164399592260111e+00
branch0_seg46,8.8888888888888884e-01,2.4999999993523887e-02,2.4999999993266901e-02,9.5127915605267752e+00,9.4164399592260111e+00
branch0_seg46,1.0000000000000000e+00,2.4999999993523887e-02,2.4999999993266901e-02,9.5127915605267752e+00,9.4164399592260111e+00
branch0_seg47,0.0000000000000000e+00,2.4999999990875092e-02,2.4999999990636936e-02,9.4164434262837666e+00,9.3195108685233201e+00
branch0_seg47,1.1111111111111116e-01,2.5000000013048491e-02,2.5000000013493263e-02,9.4164376651267965e+00,9.3195051510398148e+00
branch0_seg47,2.2222222222222210e-01,2.4999999987876127e-02,2.4999999987437231e-02,9.4164408673693814e+00,9.3195083294235719e+00
branch0_seg47,3.3333333333333326e-01,2.5000000009509065e-02,2.5000000009862477e-02,9.4164392446654173e+00,9.3195067185339440e+00
branch0_seg47,4.4444444444444442e-01,2.4999999993266901e-02,2.4999999993013000e-02,9.4164399592260111e+00,9.3195074281031953e+00
branch0_seg47,5.5555555555555536e-01,2.4999999993266901e-02,2.4999999993013000e-02,9.4164399592260111e+00,9.3195074281031953e+00
branch0_seg47,6.6666666666666652e-01,2.4999999993266901e-02,2.4999999993013000e-02,9.4164399592260111e+00,9.3195074281031953e+00
branch0_seg47,7.7777777777777768e-01,2.4999999993266901e-02,2.4999999993013000e-02,9.4164399592260111e+00,9.3195074281031953e+00
branch0_seg47,8.8888888888888884e-01,2.4999999993266901e-02,2.4999999993013000e-02,9.4164399592260111e+00,9.3195074281031953e+00
branch0_seg47,1.0000000000000000e+00,2.4999999993266901e-02,2.4999999993013000e-02,9.4164399592260111e+00,9.3195074281031953e+00
branch0_seg48,0.0000000000000000e+00,2.4999999990636936e-02,2.4999999990405836e-02,9.3195108685233201e+00,9.2225703180366558e+00
branch0_seg48,1.1111111111111116e-01,2.5000000013493263e-02,2.5000000013931725e-02,9.3195051510398148e+00,9.2225646458368278e+00
branch0_seg48,2.2222222222222210e-01,2.4999999987437231e-02,2.4999999987003280e-02,9.3195083294235719e+00,9.2225677994574653e+00
branch0_seg48,3.3333333333333326e-01,2.5000000009862477e-02,2.5000000010212336e-02,9.3195067185339440e+00,9.2225662008446054e+00
branch0_seg48,4.4444444444444442e-01,2.4999999993013000e-02,2.4999999992761490e-02,9.3195074281031953e+00,9.2225669052167891e+00
branch0_seg48,5.5555555555555536e-01,2.4999999993013000e-02,2.4999999992761490e-02,9.3195074281031953e+00,9.2225669052167891e+00
branch0_seg48,6.6666666666666652e-01,2.4999999993013000e-02,2.4999999992761490e-02,9.3195074281031953e+00,9.2225669052167891e+00
branch0_seg48,7.7777777777777768e-01,2.4999999993013000e-02,2.4999999992761490e-02,9.3195074281031953e+00,9.2225669052167891e+00
branch0_seg48,8.8888888888888884e-01,2.4999999993013000e-02,2.4999999992761490e-02,9.3195074281031953e+00,9.2225669052167891e+00
branch0_seg48,1.0000000000000000e+00,2.4999999993013000e-02,2.4999999992761490e-02,9.3195074281031953e+00,9.2225669052167891e+00
branch0_seg49,0.0000000000000000e+00,2.4999999990405836e-02,2.4999999990181966e-02,9.2225703180366558e+00,9.1253969647607747e+00
branch0_seg49,1.1111111111111116e-01,2.5000000013931725e-02,2.5000000014363338e-02,9.2225646458368278e+00,9.1253913395020962e+00
branch0_seg49,2.2222222222222210e-01,2.4999999987003280e-02,2.4999999986574848e-02,9.2225677994574653e+00,9.1253944674287268e+00
branch0_seg49,3.3333333333333326e-01,2.5000000010212336e-02,2.5000000010558170e-02,9.2225662008446054e+00,9.1253928815689243e+00
branch0_seg49,4.4444444444444442e-01,2.4999999992761490e-02,2.4999999992512706e-02,9.2225669052167891e+00,9.1253935805318314e+00
branch0_seg49,5.5555555555555536e-01,2.4999999992761490e-02,2.4999999992512706e-02,9.2225669052167891e+00,9.1253935805318314e+00
branch0_seg49,6.6666666666666652e-01,2.4999999992761490e-02,2.4999999992512706e-02,9.2225669052167891e+00,9.1253935805318314e+00
branch0_seg49,7.7777777777777768e-01,2.4999999992761490e-02,2.4999999992512706e-02,9.2225669052167891e+00,9.1253935805318314e+00
branch0_seg49,8.8888888888888884e-01,2.4999999992761490e-02,2.4999999992512706e-02,9.2225669052167891e+00,9.1253935805318314e+00
branch0_seg49,1.0000000000000000e+00,2.4999999992761490e-02,2.4999999992512706e-02,9.2225669052167891e+00,9.1253935805318314e+00
branch0_seg50,0.0000000000000000e+00,2.4999999990181966e-02,2.4999999989965205e-02,9.1253969647607747e+00,9.0280152406656722e+00
branch0_seg50,1.1111111111111116e-01,2.5000000014363338e-02,2.5000000014788120e-02,9.1253913395020962e+00,9.0280096639962579e+00
branch0_seg50,2.2222222222222210e-01,2.4999999986574848e-02,2.4999999986151950e-02,9.1253944674287268e+00,9.0280127653023019e+00
branch0_seg50,3.3333333333333326e-01,2.5000000010558170e-02,2.5000000010899952e-02,9.1253928815689243e+00,9.0280111926704230e+00
branch0_seg50,4.4444444444444442e-01,2.4999999992512706e-02,2.4999999992266680e-02,9.1253935805318314e+00,9.0280118860117966e+00
branch0_seg50,5.5555555555555536e-01,2.4999999992512706e-02,2.4999999992266680e-02,9.1253935805318314e+00,9.0280118860117966e+00
branch0_seg50,6.6666666666666652e-01,2.4999999992512706e-02,2.4999999992266680e-02,9.1253935805318314e+00,9.0280118860117966e+00
branch0_seg50,7.7777777777777768e-01,2.4999999992512706e-02,2.4999999992266680e-02,9.1253935805318314e+00,9.0280118860117966e+00
branch0_seg50,8.8888888888888884e-01,2.4999999992512706e-02,2.4999999992266680e-02,9.1253935805318314e+00,9.0280118860117966e+00
branch0_seg50,1.0000000000000000e+00,2.4999999992512706e-02,2.4999999992266680e-02,9.1253935805318314e+00,9.0280118860117966e+00
branch0_seg51,0.0000000000000000e+00,2.4999999989965205e-02,2.4999999989755238e-02,9.0280152406656722e+00,8.9306095587853314e+00
branch0_seg51,1.1111111111111116e-01,2.5000000014788120e-02,2.5000000015206456e-02,9.0280096639962579e+00,8.9306040323028899e+00
branch0_seg51,2.2222222222222210e-01,2.4999999986151950e-02,2.4999999985734250e-02,9.0280127653023019e+00,8.9306071060885603e+00
branch0_seg51,3.3333333333333326e-01,2.5000000010899952e-02,2.5000000011237936e-02,9.0280111926704230e+00,8.9306055471468824e+00
branch0_seg51,4.4444444444444442e-01,2.4999999992266680e-02,2.4999999992023226e-02,9.0280118860117966e+00,8.9306062346591588e+00
branch0_seg51,5.5555555555555536e-01,2.4999999992266680e-02,2.4999999992023226e-02,9.0280118860117966e+00,8.9306062346591588e+00
branch0_seg51,6.6666666666666652e-01,2.4999999992266680e-02,2.4999999992023226e-02,9.0280118860117966e+00,8.9306062346591588e+00
branch0_seg51,7.7777777777777768e-01,2.4999999992266680e-02,2.4999999992023226e-02,9.0280118860117966e+00,8.9306062346591588e+00
branch0_seg51,8.8888888888888884e-01,2.4999999992266680e-02,2.4999999992023226e-02,9.0280118860117966e+00,8.9306062346591588e+00
branch0_seg51,1.0000000000000000e+00,2.4999999992266680e-02,2.4999999992023226e-02,9.0280118860117966e+00,8.9306062346591588e+00
branch0_seg52,0.0000000000000000e+00,2.4999999989755238e-02,2.4999999989551710e-02,8.9306095587853314e+00,8.8334230865609502e+00
branch0_seg52,1.1111111111111116e-01,2.5000000015206456e-02,2.5000000015618831e-02,8.9306040323028899e+00,8.8334176117942285e+00
branch0_seg52,2.2222222222222210e-01,2.4999999985734250e-02,2.4999999985321295e-02,8.9306071060885603e+00,8.8334206571967702e+00
branch0_seg52,3.3333333333333326e-01,2.5000000011237936e-02,2.5000000011572477e-02,8.9306055471468824e+00,8.8334191123898496e+00
branch0_seg52,4.4444444444444442e-01,2.4999999992023226e-02,2.4999999991782099e-02,8.9306062346591588e+00,8.8334197938723733e+00
branch0_seg52,5.5555555555555536e-01,2.4999999992023226e-02,2.4999999991782099e-02,8.9306062346591588e+00,8.8334197938723733e+00
branch0_seg52,6.6666666666666652e-01,2.4999999992023226e-02,2.4999999991782099e-02,8.9306062346591588e+00,8.8334197938723733e+00
branch0_seg52,7.7777777777777768e-01,2.4999999992023226e-02,2.4999999991782099e-02,8.9306062346591588e+00,8.8334197938723733e+00
branch0_seg52,8.8888888888888884e-01,2.4999999992023226e-02,2.4999999991782099e-02,8.9306062346591588e+00,8.8334197938723733e+00
branch0_seg52,1.0000000000000000e+00,2.4999999992023226e-02,2.4999999991782099e-02,8.9306062346591588e+00,8.8334197938723733e+00
branch0_seg53,0.0000000000000000e+00,2.4999999989551710e-02,2.4999999989354382e-02,8.8334230865609502e+00,8.7365913990892530e+00
branch0_seg53,1.1111111111111116e-01,2.5000000015618831e-02,2.5000000016025502e-02,8.8334176117942285e+00,8.7365859775220009e+00
branch0_seg53,2.2222222222222210e-01,2.4999999985321295e-02,2.4999999984912879e-02,8.8334206571967702e+00,8.7365889937026608e+00
branch0_seg53,3.3333333333333326e-01,2.5000000011572477e-02,2.5000000011903733e-02,8.8334191123898496e+00,8.7365874634637333e+00
branch0_seg53,4.4444444444444442e-01,2.4999999991782099e-02,2.4999999991543190e-02,8.8334197938723733e+00,8.7365881387200908e+00
branch0_seg53,5.5555555555555536e-01,2.4999999991782099e-02,2.4999999991543190e-02,8.8334197938723733e+00,8.7365881387200908e+00
branch0_seg53,6.6666666666666652e-01,2.4999999991782099e-02,2.4999999991543190e-02,8.8334197938723733e+00,8.7365881387200908e+00
branch0_seg53,7.7777777777777768e-01,2.4999999991782099e-02,2.4999999991543190e-02,8.8334197938723733e+00,8.7365881387200908e+00
branch0_seg53,8.8888888888888884e-01,2.4999999991782099e-02,2.4999999991543190e-02,8.8334197938723733e+00,8.7365881387200908e+00
branch0_seg53,1.0000000000000000e+00,2.4999999991782099e-02,2.4999999991543190e-02,8.8334197938723733e+00,8.7365881387200908e+00
branch0_seg54,0.0000000000000000e+00,2.4999999989354382e-02,2.4999999989161862e-02,8.7365913990892530e+00,8.6413764549430372e+00
branch0_seg54,1.1111111111111116e-01,2.5000000016025502e-02,2.5000000016429120e-02,8.7365859775220009e+00,8.6413710876963297e+00
branch0_seg54,2.2222222222222210e-01,2.4999999984912879e-02,2.4999999984506367e-02,8.7365889937026608e+00,8.6413740740145588e+00
branch0_seg54,3.3333333333333326e-01,2.5000000011903733e-02,2.5000000012233830e-02,8.7365874634637333e+00,8.6413725586789099e+00
branch0_seg54,4.4444444444444442e-01,2.4999999991543190e-02,2.4999999991304971e-02,8.7365881387200908e+00,8.6413732275537907e+00
branch0_seg54,5.5555555555555536e-01,2.4999999991543190e-02,2.4999999991304971e-02,8.7365881387200908e+00,8.6413732275537907e+00
branch0_seg54,6.6666666666666652e-01,2.4999999991543190e-02,2.4999999991304971e-02,8.7365881387200908e+00,8.6413732275537907e+00
branch0_seg54,7.7777777777777768e-01,2.4999999991543190e-02,2.4999999991304971e-02,8.7365881387200908e+00,8.6413732275537907e+00
branch0_seg54,8.8888888888888884e-01,2.4999999991543190e-02,2.4999999991304971e-02,8.7365881387200908e+00,8.6413732275537907e+00
branch0_seg54,1.0000000000000000e+00,2.4999999991543190e-02,2.4999999991304971e-02,8.7365881387200908e+00,8.6413732275537907e+00
branch0_seg55,0.0000000000000000e+00,2.4999999989161862e-02,2.4999999988974599e-02,8.6413764549430372e+00,8.5472631405835191e+00
branch0_seg55,1.1111111111111116e-01,2.5000000016429120e-02,2.5000000016828536e-02,8.6413710876963297e+00,8.5472578289089807e+00
branch0_seg55,2.2222222222222210e-01,2.4999999984506367e-02,2.4999999984102947e-02,8.6413740740145588e+00,8.5472607846522060e+00
branch0_seg55,3.3333333333333326e-01,2.5000000012233830e-02,2.5000000012561783e-02,8.6413725586789099e+00,8.5472592845914050e+00
branch0_seg55,4.4444444444444442e-01,2.4999999991304971e-02,2.4999999991068153e-02,8.6413732275537907e+00,8.5472599469136039e+00
branch0_seg55,5.5555555555555536e-01,2.4999999991304971e-02,2.4999999991068153e-02,8.6413732275537907e+00,8.5472599469136039e+00
branch0_seg55,6.6666666666666652e-01,2.4999999991304971e-02,2.4999999991068153e-02,8.6413732275537907e+00,8.5472599469136039e+00
branch0_seg55,7.7777777777777768e-01,2.4999999991304971e-02,2.4999999991068153e-02,8.6413732275537907e+00,8.5472599469136039e+00
branch0_seg55,8.8888888888888884e-01,2.4999999991304971e-02,2.4999999991068153e-02,8.6413732275537907e+00,8.5472599469136039e+00
branch0_seg55,1.0000000000000000e+00,2.4999999991304971e-02,2.4999999991068153e-02,8.6413732275537907e+00,8.5472599469136039e+00
branch0_seg56,0.0000000000000000e+00,2.4999999988974599e-02,2.4999999988793733e-02,8.5472631405835191e+00,8.4529368220982573e+00
branch0_seg56,1.1111111111111116e-01,2.5000000016828536e-02,2.5000000017221007e-02,8.5472578289089807e+00,8.4529315676120813e+00
branch0_seg56,2.2222222222222210e-01,2.4999999984102947e-02,2.4999999983705449e-02,8.5472607846522060e+00,8.4529344918671949e+00
branch0_seg56,3.3333333333333326e-01,2.5000000012561783e-02,2.5000000012885278e-02,8.5472592845914050e+00,8.4529330075531135e+00
branch0_seg56,4.4444444444444442e-01,2.4999999991068153e-02,2.4999999990834416e-02,8.5472599469136039e+00,8.4529336631082170e+00
branch0_seg56,5.5555555555555536e-01,2.4999999991068153e-02,2.4999999990834416e-02,8.5472599469136039e+00,8.4529336631082170e+00
branch0_seg56,6.6666666666666652e-01,2.4999999991068153e-02,2.4999999990834416e-02,8.5472599469136039e+00,8.4529336631082170e+00
branch0_seg56,7.7777777777777768e-01,2.4999999991068153e-02,2.4999999990834416e-02,8.5472599469136039e+00,8.4529336631082170e+00
branch0_seg56,8.8888888888888884e-01,2.4999999991068153e-02,2.4999999990834416e-02,8.5472599469136039e+00,8.4529336631082170e+00
branch0_seg56,1.0000000000000000e+00,2.4999999991068153e-02,2.4999999990834416e-02,8.5472599469136039e+00,8.4529336631082170e+00
branch0_seg57,0.0000000000000000e+00,2.4999999988793733e-02,2.4999999988595610e-02,8.4529368220982573e+00,8.3759275346339344e+00
branch0_seg57,1.1111111111111116e-01,2.5000000017221007e-02,2.5000000017658435e-02,8.4529315676120813e+00,8.3759223321554703e+00
branch0_seg57,2.2222222222222210e-01,2.4999999983705449e-02,2.4999999983261214e-02,8.4529344918671949e+00,8.3759252277490255e+00
branch0_seg57,3.3333333333333326e-01,2.5000000012885278e-02,2.5000000013247207e-02,8.4529330075531135e+00,8.3759237577854098e+00
branch0_seg57,4.4444444444444442e-01,2.4999999990834416e-02,2.4999999990572758e-02,8.4529336631082170e+00,8.3759244071601842e+00
branch0_seg57,5.5555555555555536e-01,2.4999999990834416e-02,2.4999999990572758e-02,8.4529336631082170e+00,8.3759244071601842e+00
branch0_seg57,6.6666666666666652e-01,2.4999999990834416e-02,2.4999999990572758e-02,8.4529336631082170e+00,8.3759244071601842e+00
branch0_seg57,7.7777777777777768e-01,2.4999999990834416e-02,2.4999999990572758e-02,8.4529336631082170e+00,8.3759244071601842e+00
branch0_seg57,8.8888888888888884e-01,2.4999999990834416e-02,2.4999999990572758e-02,8.4529336631082170e+00,8.3759244071601842e+00
branch0_seg57,1.0000000000000000e+00,2.4999999990834416e-02,2.4999999990572758e-02,8.4529336631082170e+00,8.3759244071601842e+00
branch0_seg58,0.0000000000000000e+00,2.4999999988595610e-02,2.4999999988379325e-02,8.3759275346339344e+00,8.3179005366527612e+00
branch0_seg58,1.1111111111111116e-01,2.5000000017658435e-02,2.5000000018143252e-02,8.3759223321554703e+00,8.3178953819514732e+00
branch0_seg58,2.2222222222222210e-01,2.4999999983261214e-02,2.4999999982767709e-02,8.3759252277490255e+00,8.3178982511812229e+00
branch0_seg58,3.3333333333333326e-01,2.5000000013247207e-02,2.5000000013649649e-02,8.3759237577854098e+00,8.3178967944404079e+00
branch0_seg58,4.4444444444444442e-01,2.4999999990572758e-02,2.4999999990281668e-02,8.3759244071601842e+00,8.3178974381029462e+00
branch0_seg58,5.5555555555555536e-01,2.4999999990572758e-02,2.4999999990281668e-02,8.3759244071601842e+00,8.3178974381029462e+00
branch0_seg58,6.6666666666666652e-01,2.4999999990572758e-02,2.4999999990281668e-02,8.3759244071601842e+00,8.3178974381029462e+00
branch0_seg58,7.7777777777777768e-01,2.4999999990572758e-02,2.4999999990281668e-02,8.3759244071601842e+00,8.3178974381029462e+00
branch0_seg58,8.8888888888888884e-01,2.4999999990572758e-02,2.4999999990281668e-02,8.3759244071601842e+00,8.3178974381029462e+00
branch0_seg58,1.0000000000000000e+00,2.4999999990572758e-02,2.4999999990281668e-02,8.3759244071601842e+00,8.3178974381029462e+00
branch0_seg59,0.0000000000000000e+00,2.4999999988379325e-02,2.4999999988170811e-02,8.3179005366527612e+00,8.2587356908509726e+00
branch0_seg59,1.1111111111111116e-01,2.5000000018143252e-02,2.5000000018616905e-02,8.3178953819514732e+00,8.2587305859203575e+00
branch0_seg59,2.2222222222222210e-01,2.4999999982767709e-02,2.4999999982284592e-02,8.3178982511812229e+00,8.2587334276636231e+00
branch0_seg59,3.3333333333333326e-01,2.5000000013649649e-02,2.5000000014043934e-02,8.3178967944404079e+00,8.2587319847239105e+00
branch0_seg59,4.4444444444444442e-01,2.4999999990281668e-02,2.4999999989996354e-02,8.3178974381029462e+00,8.2587326224125786e+00
branch0_seg59,5.5555555555555536e-01,2.4999999990281668e-02,2.4999999989996354e-02,8.3178974381029462e+00,8.2587326224125786e+00
branch0_seg59,6.6666666666666652e-01,2.4999999990281668e-02,2.4999999989996354e-02,8.3178974381029462e+00,8.2587326224125786e+00
branch0_seg59,7.7777777777777768e-01,2.4999999990281668e-02,2.4999999989996354e-02,8.3178974381029462e+00,8.2587326224125786e+00
branch0_seg59,8.8888888888888884e-01,2.4999999990281668e-02,2.4999999989996354e-02,8.3178974381029462e+00,8.2587326224125786e+00
branch0_seg59,1.0000000000000000e+00,2.4999999990281668e-02,2.4999999989996354e-02,8.3178974381029462e+00,8.2587326224125786e+00
branch0_seg60,0.0000000000000000e+00,2.4999999988170811e-02,2.4999999987970516e-02,8.2587356908509726e+00,8.1979867588672448e+00
branch0_seg60,1.1111111111111116e-01,2.5000000018616905e-02,2.5000000019077890e-02,8.2587305859203575e+00,8.1979817058856170e+00
branch0_seg60,2.2222222222222210e-01,2.4999999982284592e-02,2.4999999981813476e-02,8.2587334276636231e+00,8.1979845189173641e+00
branch0_seg60,3.3333333333333326e-01,2.5000000014043934e-02,2.5000000014428723e-02,8.2587319847239105e+00,8.1979830904087532e+00
branch0_seg60,4.4444444444444442e-01,2.4999999989996354e-02,2.4999999989717799e-02,8.2587326224125786e+00,8.1979837218392380e+00
branch0_seg60,5.5555555555555536e-01,2.4999999989996354e-02,2.4999999989717799e-02,8.2587326224125786e+00,8.1979837218392380e+00
branch0_seg60,6.6666666666666652e-01,2.4999999989996354e-02,2.4999999989717799e-02,8.2587326224125786e+00,8.1979837218392380e+00
branch0_seg60,7.7777777777777768e-01,2.4999999989996354e-02,2.4999999989717799e-02,8.2587326224125786e+00,8.1979837218392380e+00
branch0_seg60,8.8888888888888884e-01,2.4999999989996354e-02,2.4999999989717799e-02,8.2587326224125786e+00,8.1979837218392380e+00
branch0_seg60,1.0000000000000000e+00,2.4999999989996354e-02,2.4999999989717799e-02,8.2587326224125786e+00,8.1979837218392380e+00
branch0_seg61,0.0000000000000000e+00,2.4999999987970516e-02,2.4999999987778188e-02,8.1979867588672448e+00,8.1356017177491999e+00
branch0_seg61,1.1111111111111116e-01,2.5000000019077890e-02,2.5000000019526323e-02,8.1979817058856170e+00,8.1355967189175065e+00
branch0_seg61,2.2222222222222210e-01,2.4999999981813476e-02,2.4999999981354312e-02,8.1979845189173641e+00,8.1355995019997032e+00
branch0_seg61,3.3333333333333326e-01,2.5000000014428723e-02,2.5000000014804034e-02,8.1979830904087532e+00,8.1355980885591546e+00
branch0_seg61,4.4444444444444442e-01,2.4999999989717799e-02,2.4999999989445996e-02,8.1979837218392380e+00,8.1355987134437342e+00
branch0_seg61,5.5555555555555536e-01,2.4999999989717799e-02,2.4999999989445996e-02,8.1979837218392380e+00,8.1355987134437342e+00
branch0_seg61,6.6666666666666652e-01,2.4999999989717799e-02,2.4999999989445996e-02,8.1979837218392380e+00,8.1355987134437342e+00
branch0_seg61,7.7777777777777768e-01,2.4999999989717799e-02,2.4999999989445996e-02,8.1979837218392380e+00,8.1355987134437342e+00
branch0_seg61,8.8888888888888884e-01,2.4999999989717799e-02,2.4999999989445996e-02,8.1979837218392380e+00,8.1355987134437342e+00
branch0_seg61,1.0000000000000000e+00,2.4999999989717799e-02,2.4999999989445996e-02,8.1979837218392380e+00,8.1355987134437342e+00
branch0_seg62,0.0000000000000000e+00,2.4999999987778188e-02,2.4999999987593464e-02,8.1356017177491999e+00,8.0715898059733124e+00
branch0_seg62,1.1111111111111116e-01,2.5000000019526323e-02,2.5000000019962557e-02,8.1355967189175065e+00,8.0715848634870788e+00
branch0_seg62,2.2222222222222210e-01,2.4999999981354312e-02,2.4999999980906816e-02,8.1355995019997032e+00,8.0715876153842316e+00
branch0_seg62,3.3333333333333326e-01,2.5000000014804034e-02,2.5000000015170075e-02,8.1355980885591546e+00,8.0715862176478463e+00
branch0_seg62,4.4444444444444442e-01,2.4999999989445996e-02,2.4999999989180809e-02,8.1355987134437342e+00,8.0715868356987865e+00
branch0_seg62,5.5555555555555536e-01,2.4999999989445996e-02,2.4999999989180809e-02,8.1355987134437342e+00,8.0715868356987865e+00
branch0_seg62,6.6666666666666652e-01,2.4999999989445996e-02,2.4999999989180809e-02,8.1355987134437342e+00,8.0715868356987865e+00
branch0_seg62,7.7777777777777768e-01,2.4999999989445996e-02,2.4999999989180809e-02,8.1355987134437342e+00,8.0715868356987865e+00
branch0_seg62,8.8888888888888884e-01,2.4999999989445996e-02,2.4999999989180809e-02,8.1355987134437342e+00,8.0715868356987865e+00
branch0_seg62,1.0000000000000000e+00,2.4999999989445996e-02,2.4999999989180809e-02,8.1355987134437342e+00,8.0715868356987865e+00
branch0_seg63,0.0000000000000000e+00,2.4999999987593464e-02,2.4999999987416140e-02,8.0715898059733124e+00,8.0058721511584423e+00
branch0_seg63,1.1111111111111116e-01,2.5000000019962557e-02,2.5000000020386617e-02,8.0715848634870788e+00,8.0058672672463178e+00
branch0_seg63,2.2222222222222210e-01,2.4999999980906816e-02,2.4999999980471022e-02,8.0715876153842316e+00,8.0058699867042016e+00
branch0_seg63,3.3333333333333326e-01,2.5000000015170075e-02,2.5000000015526793e-02,8.0715862176478463e+00,8.0058686053178825e+00
branch0_seg63,4.4444444444444442e-01,2.4999999989180809e-02,2.4999999988922272e-02,8.0715868356987865e+00,8.0058692162428482e+00
branch0_seg63,5.5555555555555536e-01,2.4999999989180809e-02,2.4999999988922272e-02,8.0715868356987865e+00,8.0058692162428482e+00
branch0_seg63,6.6666666666666652e-01,2.4999999989180809e-02,2.4999999988922272e-02,8.0715868356987865e+00,8.0058692162428482e+00
branch0_seg63,7.7777777777777768e-01,2.4999999989180809e-02,2.4999999988922272e-02,8.0715868356987865e+00,8.0058692162428482e+00
branch0_seg63,8.8888888888888884e-01,2.4999999989180809e-02,2.4999999988922272e-02,8.0715868356987865e+00,8.0058692162428482e+00
branch0_seg63,1.0000000000000000e+00,2.4999999989180809e-02,2.4999999988922272e-02,8.0715868356987865e+00,8.0058692162428482e+00
branch0_seg64,0.0000000000000000e+00,2.4999999987416140e-02,2.4999999987245794e-02,8.0058721511584423e+00,7.9385428148679198e+00
branch0_seg64,1.1111111111111116e-01,2.5000000020386617e-02,2.5000000020799065e-02,8.0058672672463178e+00,7.9385379917150729e+00
branch0_seg64,2.2222222222222210e-01,2.4999999980471022e-02,2.4999999980046428e-02,8.0058699867042016e+00,7.9385406775031084e+00
branch0_seg64,3.3333333333333326e-01,2.5000000015526793e-02,2.5000000015874581e-02,8.0058686053178825e+00,7.9385393131012316e+00
branch0_seg64,4.4444444444444442e-01,2.4999999988922272e-02,2.4999999988670123e-02,8.0058692162428482e+00,7.9385399166125499e+00
branch0_seg64,5.5555555555555536e-01,2.4999999988922272e-02,2.4999999988670123e-02,8.0058692162428482e+00,7.9385399166125499e+00
branch0_seg64,6.6666666666666652e-01,2.4999999988922272e-02,2.4999999988670123e-02,8.0058692162428482e+00,7.9385399166125499e+00
branch0_seg64,7.7777777777777768e-01,2.4999999988922272e-02,2.4999999988670123e-02,8.0058692162428482e+00,7.9385399166125499e+00
branch0_seg64,8.8888888888888884e-01,2.4999999988922272e-02,2.4999999988670123e-02,8.0058692162428482e+00,7.9385399166125499e+00
branch0_seg64,1.0000000000000000e+00,2.4999999988922272e-02,2.4999999988670123e-02,8.0058692162428482e+00,7.9385399166125499e+00
branch0_seg65,0.0000000000000000e+00,2.4999999987245794e-02,2.4999999987079784e-02,7.9385428148679198e+00,7.8715154046641995e+00
branch0_seg65,1.1111111111111116e-01,2.5000000020799065e-02,2.5000000021205889e-02,7.9385379917150729e+00,7.8715106435874160e+00
branch0_seg65,2.2222222222222210e-01,2.4999999980046428e-02,2.4999999979626923e-02,7.9385406775031084e+00,7.8715132949550481e+00
branch0_seg65,3.3333333333333326e-01,2.5000000015874581e-02,2.5000000016218420e-02,7.9385393131012316e+00,7.8715119479307569e+00
branch0_seg65,4.4444444444444442e-01,2.4999999988670123e-02,2.4999999988420750e-02,7.9385399166125499e+00,7.8715125438453049e+00
branch0_seg65,5.5555555555555536e-01,2.4999999988670123e-02,2.4999999988420750e-02,7.9385399166125499e+00,7.8715125438453049e+00
branch0_seg65,6.6666666666666652e-01,2.4999999988670123e-02,2.4999999988420750e-02,7.9385399166125499e+00,7.8715125438453049e+00
branch0_seg65,7.7777777777777768e-01,2.4999999988670123e-02,2.4999999988420750e-02,7.9385399166125499e+00,7.8715125438453049e+00
